Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,62,3,5,7,39,49
ODS,23,0,0,7,16,0,39,49
Piráti,22,22,0,0,0,0,39,49
SPD,19,0,0,2,16,1,39,49
ČSSD,15,0,11,3,0,1,39,49
KSČM,15,1,0,2,12,0,39,49
KDU-ČSL,10,0,7,1,1,1,39,49
TOP09,7,1,0,4,0,2,39,49
STAN,6,0,0,3,3,0,39,49
Nezařaz,5,2,0,1,1,1,39,49
Celkem,200,27,80,26,54,13,39,49
