Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,43,186
Andrej Babiš,ANO,M,43,186
Andrea Babišová,ANO,M,43,186
Ondřej Babka,ANO,A,43,186
Margita Balaštíková,ANO,M,43,186
Josef Bělica,ANO,M,43,186
Stanislav Berkovec,ANO,N,43,186
Jiří Bláha,ANO,M,43,186
Richard Brabec,ANO,M,43,186
Milan Brázdil,ANO,A,43,186
Andrea Brzobohatá,ANO,M,43,186
Jaroslav Bžoch,ANO,M,43,186
Monika Červíčková,ANO,A,43,186
Klára Dostálová,ANO,A,43,186
Lenka Dražilová,ANO,A,43,186
Jaroslav Faltýnek,ANO,A,43,186
Kamal Farhan,ANO,A,43,186
Milan Feranec,ANO,A,43,186
Eva Fialová,ANO,A,43,186
Stanislav Fridrich,ANO,M,43,186
Josef Hájek,ANO,M,43,186
Milan Hnilička,ANO,M,43,186
Ivan Jáč,ANO,M,43,186
Miloslav Janulík,ANO,M,43,186
Aleš Juchelka,ANO,A,43,186
Pavel Juříček,ANO,A,43,186
Iva Kalátová,ANO,M,43,186
Adam Kalous,ANO,A,43,186
David Kasal,ANO,A,43,186
Tomáš Kohoutek,ANO,A,43,186
Martin Kolovratník,ANO,M,43,186
Barbora Kořanová,ANO,A,43,186
Josef Kott,ANO,M,43,186
Robert Králíček,ANO,A,43,186
Roman Kubíček,ANO,A,43,186
Jan Kubík,ANO,M,43,186
Jaroslav Kytýr,ANO,A,43,186
Taťána Malá,ANO,M,43,186
Přemysl Mališ,ANO,A,43,186
Jiří Mašek,ANO,M,43,186
Eva Matyášová,ANO,M,43,186
Marcela Melková,ANO,A,43,186
Jana Mračková Vildumetzová,ANO,M,43,186
Patrik Nacher,ANO,A,43,186
Marek Novák,ANO,A,43,186
Monika Oborná,ANO,A,43,186
Ladislav Okleštěk,ANO,M,43,186
Zuzana Ožanová,ANO,A,43,186
Jana Pastuchová,ANO,A,43,186
František Petrtýl,ANO,A,43,186
Pavel Plzák,ANO,M,43,186
Milan Pour,ANO,M,43,186
David Pražák,ANO,A,43,186
Věra Procházková,ANO,M,43,186
Pavel Pustějovský,ANO,M,43,186
Karel Rais,ANO,A,43,186
Michal Ratiborský,ANO,M,43,186
Jan Richter,ANO,M,43,186
Miloslava Rutová,ANO,M,43,186
Pavel Růžička,ANO,A,43,186
Jan Řehounek,ANO,M,43,186
Petr Sadovský,ANO,A,43,186
Jan Schiller,ANO,A,43,186
Pavel Staněk,ANO,M,43,186
Jiří Strýček,ANO,A,43,186
Karla Šlechtová,ANO,M,43,186
Julius Špičák,ANO,A,43,186
David Štolpa,ANO,A,43,186
Karel Tureček,ANO,M,43,186
Helena Válková,ANO,M,43,186
Petr Venhoda,ANO,M,43,186
Adam Vojtěch,ANO,M,43,186
Jan Volný,ANO,M,43,186
Radek Vondráček,ANO,A,43,186
Ivo Vondrák,ANO,M,43,186
Petr Vrána,ANO,M,43,186
Rostislav Vyzula,ANO,A,43,186
Radek Zlesák,ANO,M,43,186
Ivan Adamec,ODS,M,43,186
Jan Bauer,ODS,M,43,186
Martin Baxa,ODS,A,43,186
Petr Beitl,ODS,M,43,186
Marek Benda,ODS,A,43,186
Petr Bendl,ODS,A,43,186
Stanislav Blaha,ODS,Z,43,186
Pavel Blažek,ODS,Z,43,186
Jana Černochová,ODS,A,43,186
Petr Fiala,ODS,A,43,186
Jakub Janda,ODS,M,43,186
Karel Krejza,ODS,Z,43,186
Martin Kupka,ODS,A,43,186
Jaroslav Martinů,ODS,M,43,186
Ilona Mauritzová,ODS,M,43,186
Vojtěch Munzar,ODS,A,43,186
Miroslava Němcová,ODS,M,43,186
Jan Skopeček,ODS,Z,43,186
Zbyněk Stanjura,ODS,M,43,186
Bohuslav Svoboda,ODS,A,43,186
Jiří Ventruba,ODS,M,43,186
Jan Zahradník,ODS,M,43,186
Pavel Žáček,ODS,M,43,186
Dana Balcarová,Piráti,M,43,186
Lukáš Bartoň,Piráti,A,43,186
Ivan Bartoš,Piráti,A,43,186
Lukáš Černohorský,Piráti,M,43,186
František Elfmark,Piráti,M,43,186
Mikuláš Ferjenčík,Piráti,A,43,186
Radek Holomčík,Piráti,M,43,186
Martin Jiránek,Piráti,A,43,186
Lukáš Kolářík,Piráti,A,43,186
František Kopřiva,Piráti,A,43,186
Lenka Kozlová,Piráti,M,43,186
Jan Lipavský,Piráti,A,43,186
Tomáš Martínek,Piráti,A,43,186
Jakub Michálek,Piráti,A,43,186
František Navrkal,Piráti,M,43,186
Vojtěch Pikal,Piráti,A,43,186
Ondřej Polanský,Piráti,M,43,186
Jan Pošvář,Piráti,M,43,186
Ondřej Profant,Piráti,M,43,186
Olga Richterová,Piráti,M,43,186
Petr Třešňák,Piráti,A,43,186
Tomáš Vymazal,Piráti,M,43,186
Jaroslav Dvořák,SPD,M,43,186
Radim Fiala,SPD,A,43,186
Jaroslav Foldyna,SPD,M,43,186
Jaroslav Holík,SPD,M,43,186
Jan Hrnčíř,SPD,A,43,186
Tereza Hyťhová,SPD,A,43,186
Monika Jarošová,SPD,A,43,186
Pavel Jelínek,SPD,M,43,186
Jiří Kobza,SPD,M,43,186
Jiří Kohoutek,SPD,M,43,186
Radek Koten,SPD,M,43,186
Jana Levová,SPD,M,43,186
Karla Maříková,SPD,A,43,186
Tomio Okamura,SPD,A,43,186
Zdeněk Podal,SPD,M,43,186
Miloslav Rozner,SPD,A,43,186
Radek Rozvoral,SPD,A,43,186
Lucie Šafránková,SPD,A,43,186
Lubomír Španěl,SPD,M,43,186
Radovan Vích,SPD,A,43,186
Jiří Běhounek,ČSSD,M,43,186
