Name,Party,Vote,Mtg n.,Proposal n.
Jakub Michálek,Piráti,A,25,46
Mikuláš Peksa,Piráti,Z,25,46
Vojtěch Pikal,Piráti,A,25,46
Ondřej Polanský,Piráti,A,25,46
Jan Pošvář,Piráti,A,25,46
Ondřej Profant,Piráti,A,25,46
Olga Richterová,Piráti,M,25,46
Petr Třešňák,Piráti,A,25,46
Tomáš Vymazal,Piráti,A,25,46
Marian Bojko,SPD,A,25,46
Jaroslav Dvořák,SPD,A,25,46
Radim Fiala,SPD,A,25,46
Jaroslav Holík,SPD,A,25,46
Jan Hrnčíř,SPD,A,25,46
Tereza Hyťhová,SPD,M,25,46
Monika Jarošová,SPD,A,25,46
Pavel Jelínek,SPD,A,25,46
Jiří Kobza,SPD,A,25,46
Jiří Kohoutek,SPD,A,25,46
Radek Koten,SPD,A,25,46
Jana Levová,SPD,Z,25,46
Karla Maříková,SPD,A,25,46
Ivana Nevludová,SPD,A,25,46
Tomio Okamura,SPD,0,25,46
Zdeněk Podal,SPD,A,25,46
Miloslav Rozner,SPD,A,25,46
Radek Rozvoral,SPD,A,25,46
Lucie Šafránková,SPD,A,25,46
Lubomír Španěl,SPD,A,25,46
Radovan Vích,SPD,A,25,46
Lubomír Volný,SPD,A,25,46
Jiří Běhounek,ČSSD,A,25,46
Jan Birke,ČSSD,A,25,46
Petr Dolínek,ČSSD,A,25,46
Jaroslav Foldyna,ČSSD,A,25,46
Alena Gajdůšková,ČSSD,A,25,46
Jan Hamáček,ČSSD,A,25,46
Tomáš Hanzel,ČSSD,A,25,46
Milan Chovanec,ČSSD,0,25,46
Jan Chvojka,ČSSD,A,25,46
Roman Onderka,ČSSD,A,25,46
Roman Sklenák,ČSSD,Z,25,46
Antonín Staněk,ČSSD,A,25,46
Kateřina Valachová,ČSSD,A,25,46
Ondřej Veselý,ČSSD,A,25,46
Lubomír Zaorálek,ČSSD,M,25,46
Hana Aulická Jírovcová,KSČM,Z,25,46
Alexander Černý,KSČM,Z,25,46
Jiří Dolejš,KSČM,Z,25,46
Vojtěch Filip,KSČM,0,25,46
Miroslav Grebeníček,KSČM,Z,25,46
Stanislav Grospič,KSČM,0,25,46
Pavel Kováčik,KSČM,Z,25,46
Leo Luzar,KSČM,Z,25,46
Květa Matušovská,KSČM,0,25,46
Zdeněk Ondráček,KSČM,Z,25,46
Daniel Pawlas,KSČM,Z,25,46
Marie Pěnčíková,KSČM,Z,25,46
Ivo Pojezný,KSČM,Z,25,46
Jiří Valenta,KSČM,A,25,46
Miloslava Vostrá,KSČM,0,25,46
Jan Bartošek,KDU-ČSL,A,25,46
Pavel Bělobrádek,KDU-ČSL,Z,25,46
Ondřej Benešík,KDU-ČSL,M,25,46
Jan Čižinský,KDU-ČSL,A,25,46
Pavla Golasowská,KDU-ČSL,A,25,46
Stanislav Juránek,KDU-ČSL,A,25,46
Marian Jurečka,KDU-ČSL,A,25,46
Vít Kaňkovský,KDU-ČSL,A,25,46
Jiří Mihola,KDU-ČSL,A,25,46
Marek Výborný,KDU-ČSL,A,25,46
Dominik Feri,TOP09,A,25,46
Miroslav Kalousek,TOP09,A,25,46
Helena Langšádlová,TOP09,M,25,46
Markéta Pekarová Adamová,TOP09,A,25,46
Karel Schwarzenberg,TOP09,M,25,46
František Vácha,TOP09,Z,25,46
Vlastimil Válek,TOP09,A,25,46
Jan Farský,STAN,M,25,46
Petr Gazdík,STAN,A,25,46
Věra Kovářová,STAN,A,25,46
Jana Krutáková,STAN,A,25,46
Petr Pávek,STAN,A,25,46
Vít Rakušan,STAN,A,25,46
