Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,56,66
Andrej Babiš,ANO,M,56,66
Andrea Babišová,ANO,N,56,66
Ondřej Babka,ANO,N,56,66
Margita Balaštíková,ANO,N,56,66
Josef Bělica,ANO,M,56,66
Stanislav Berkovec,ANO,N,56,66
Jiří Bláha,ANO,M,56,66
Irena Blažková,ANO,N,56,66
Richard Brabec,ANO,N,56,66
Milan Brázdil,ANO,N,56,66
Andrea Brzobohatá,ANO,M,56,66
Jaroslav Bžoch,ANO,Z,56,66
Monika Červíčková,ANO,M,56,66
Klára Dostálová,ANO,N,56,66
Lenka Dražilová,ANO,M,56,66
Jaroslav Faltýnek,ANO,N,56,66
Kamal Farhan,ANO,Z,56,66
Milan Feranec,ANO,M,56,66
Eva Fialová,ANO,N,56,66
Stanislav Fridrich,ANO,M,56,66
Josef Hájek,ANO,M,56,66
Milan Hnilička,ANO,M,56,66
Ivan Jáč,ANO,M,56,66
Miloslav Janulík,ANO,M,56,66
Aleš Juchelka,ANO,Z,56,66
Pavel Juříček,ANO,M,56,66
Iva Kalátová,ANO,N,56,66
Adam Kalous,ANO,N,56,66
David Kasal,ANO,M,56,66
Tomáš Kohoutek,ANO,Z,56,66
Martin Kolovratník,ANO,N,56,66
Barbora Kořanová,ANO,Z,56,66
Josef Kott,ANO,N,56,66
Robert Králíček,ANO,Z,56,66
Roman Kubíček,ANO,N,56,66
Jan Kubík,ANO,N,56,66
Jaroslav Kytýr,ANO,N,56,66
Taťána Malá,ANO,N,56,66
Přemysl Mališ,ANO,Z,56,66
Jiří Mašek,ANO,M,56,66
Eva Matyášová,ANO,Z,56,66
Marcela Melková,ANO,N,56,66
Jana Mračková Vildumetzová,ANO,M,56,66
Patrik Nacher,ANO,Z,56,66
Marek Novák,ANO,Z,56,66
Monika Oborná,ANO,N,56,66
Ladislav Okleštěk,ANO,M,56,66
Zuzana Ožanová,ANO,M,56,66
Jana Pastuchová,ANO,M,56,66
František Petrtýl,ANO,M,56,66
Pavel Plzák,ANO,N,56,66
Milan Pour,ANO,Z,56,66
David Pražák,ANO,M,56,66
Věra Procházková,ANO,M,56,66
Pavel Pustějovský,ANO,N,56,66
Karel Rais,ANO,M,56,66
Michal Ratiborský,ANO,Z,56,66
Jan Richter,ANO,M,56,66
Miloslava Rutová,ANO,M,56,66
Pavel Růžička,ANO,M,56,66
Jan Řehounek,ANO,Z,56,66
Petr Sadovský,ANO,M,56,66
Jan Schiller,ANO,Z,56,66
Pavel Staněk,ANO,M,56,66
Jiří Strýček,ANO,N,56,66
Karla Šlechtová,ANO,M,56,66
Julius Špičák,ANO,N,56,66
David Štolpa,ANO,Z,56,66
Karel Tureček,ANO,M,56,66
Helena Válková,ANO,M,56,66
Petr Venhoda,ANO,M,56,66
Adam Vojtěch,ANO,M,56,66
Jan Volný,ANO,M,56,66
Radek Vondráček,ANO,M,56,66
Ivo Vondrák,ANO,M,56,66
Rostislav Vyzula,ANO,M,56,66
Radek Zlesák,ANO,M,56,66
Ivan Adamec,ODS,Z,56,66
Jan Bauer,ODS,Z,56,66
Martin Baxa,ODS,M,56,66
Petr Beitl,ODS,M,56,66
Marek Benda,ODS,Z,56,66
Petr Bendl,ODS,Z,56,66
Stanislav Blaha,ODS,Z,56,66
Pavel Blažek,ODS,Z,56,66
Jana Černochová,ODS,Z,56,66
Petr Fiala,ODS,Z,56,66
Jakub Janda,ODS,Z,56,66
Karel Krejza,ODS,M,56,66
Martin Kupka,ODS,M,56,66
Jaroslav Martinů,ODS,M,56,66
Ilona Mauritzová,ODS,M,56,66
Vojtěch Munzar,ODS,M,56,66
Miroslava Němcová,ODS,M,56,66
Jan Skopeček,ODS,M,56,66
Zbyněk Stanjura,ODS,Z,56,66
Bohuslav Svoboda,ODS,M,56,66
Jiří Ventruba,ODS,Z,56,66
Jan Zahradník,ODS,Z,56,66
Pavel Žáček,ODS,M,56,66
Dana Balcarová,Piráti,Z,56,66
Lukáš Bartoň,Piráti,Z,56,66
Ivan Bartoš,Piráti,M,56,66
Lukáš Černohorský,Piráti,Z,56,66
František Elfmark,Piráti,Z,56,66
Mikuláš Ferjenčík,Piráti,Z,56,66
Radek Holomčík,Piráti,Z,56,66
Martin Jiránek,Piráti,Z,56,66
Lukáš Kolářík,Piráti,M,56,66
František Kopřiva,Piráti,Z,56,66
Lenka Kozlová,Piráti,M,56,66
Jan Lipavský,Piráti,M,56,66
Tomáš Martínek,Piráti,Z,56,66
Jakub Michálek,Piráti,M,56,66
František Navrkal,Piráti,M,56,66
Vojtěch Pikal,Piráti,Z,56,66
Ondřej Polanský,Piráti,M,56,66
Jan Pošvář,Piráti,Z,56,66
Ondřej Profant,Piráti,M,56,66
Olga Richterová,Piráti,M,56,66
Petr Třešňák,Piráti,M,56,66
Tomáš Vymazal,Piráti,M,56,66
Jaroslav Dvořák,SPD,M,56,66
Radim Fiala,SPD,Z,56,66
Jaroslav Foldyna,SPD,M,56,66
Jaroslav Holík,SPD,Z,56,66
Jan Hrnčíř,SPD,Z,56,66
Monika Jarošová,SPD,Z,56,66
Pavel Jelínek,SPD,Z,56,66
Jiří Kobza,SPD,M,56,66
Jiří Kohoutek,SPD,M,56,66
Radek Koten,SPD,Z,56,66
Jana Levová,SPD,M,56,66
Karla Maříková,SPD,M,56,66
Tomio Okamura,SPD,Z,56,66
Zdeněk Podal,SPD,M,56,66
Miloslav Rozner,SPD,Z,56,66
Radek Rozvoral,SPD,Z,56,66
Lucie Šafránková,SPD,Z,56,66
