Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,36,0,3,39,59,40
ODS,23,0,3,0,4,16,59,40
Piráti,22,4,1,0,6,11,59,40
SPD,19,1,0,0,9,9,59,40
ČSSD,14,0,5,0,1,8,59,40
KSČM,15,5,0,0,3,7,59,40
KDU-ČSL,10,0,0,0,4,6,59,40
TOP09,7,1,0,0,2,4,59,40
STAN,6,1,0,0,0,5,59,40
Nezařaz,6,1,0,0,0,5,59,40
Celkem,200,13,45,0,32,110,59,40
