Name,Party,Vote,Mtg n.,Proposal n.
Pavel Jelínek,SPD,M,22,135
Jiří Kobza,SPD,A,22,135
Jiří Kohoutek,SPD,A,22,135
Radek Koten,SPD,A,22,135
Jana Levová,SPD,M,22,135
Karla Maříková,SPD,A,22,135
Ivana Nevludová,SPD,A,22,135
Tomio Okamura,SPD,A,22,135
Zdeněk Podal,SPD,A,22,135
Miloslav Rozner,SPD,A,22,135
Radek Rozvoral,SPD,A,22,135
Lucie Šafránková,SPD,A,22,135
Lubomír Španěl,SPD,A,22,135
Radovan Vích,SPD,A,22,135
Lubomír Volný,SPD,A,22,135
Jiří Běhounek,ČSSD,N,22,135
Jan Birke,ČSSD,N,22,135
Petr Dolínek,ČSSD,N,22,135
Jaroslav Foldyna,ČSSD,N,22,135
Alena Gajdůšková,ČSSD,N,22,135
Jan Hamáček,ČSSD,N,22,135
Tomáš Hanzel,ČSSD,N,22,135
Milan Chovanec,ČSSD,N,22,135
Jan Chvojka,ČSSD,N,22,135
Roman Onderka,ČSSD,N,22,135
Roman Sklenák,ČSSD,N,22,135
Antonín Staněk,ČSSD,N,22,135
Kateřina Valachová,ČSSD,N,22,135
Ondřej Veselý,ČSSD,N,22,135
Lubomír Zaorálek,ČSSD,N,22,135
Hana Aulická Jírovcová,KSČM,N,22,135
Alexander Černý,KSČM,Z,22,135
Jiří Dolejš,KSČM,Z,22,135
Vojtěch Filip,KSČM,Z,22,135
Miroslav Grebeníček,KSČM,N,22,135
Stanislav Grospič,KSČM,N,22,135
Pavel Kováčik,KSČM,N,22,135
Leo Luzar,KSČM,N,22,135
Květa Matušovská,KSČM,N,22,135
Zdeněk Ondráček,KSČM,N,22,135
Daniel Pawlas,KSČM,N,22,135
Marie Pěnčíková,KSČM,N,22,135
Ivo Pojezný,KSČM,N,22,135
Jiří Valenta,KSČM,N,22,135
Miloslava Vostrá,KSČM,N,22,135
Jan Bartošek,KDU-ČSL,A,22,135
Pavel Bělobrádek,KDU-ČSL,A,22,135
Ondřej Benešík,KDU-ČSL,Z,22,135
Jan Čižinský,KDU-ČSL,Z,22,135
Pavla Golasowská,KDU-ČSL,A,22,135
Stanislav Juránek,KDU-ČSL,A,22,135
Marian Jurečka,KDU-ČSL,A,22,135
Vít Kaňkovský,KDU-ČSL,A,22,135
Jiří Mihola,KDU-ČSL,Z,22,135
Marek Výborný,KDU-ČSL,A,22,135
Dominik Feri,TOP09,A,22,135
Miroslav Kalousek,TOP09,A,22,135
Helena Langšádlová,TOP09,A,22,135
Markéta Pekarová Adamová,TOP09,A,22,135
Karel Schwarzenberg,TOP09,A,22,135
František Vácha,TOP09,A,22,135
Vlastimil Válek,TOP09,A,22,135
Jan Farský,STAN,A,22,135
Petr Gazdík,STAN,A,22,135
Věra Kovářová,STAN,A,22,135
Jana Krutáková,STAN,A,22,135
Petr Pávek,STAN,A,22,135
Vít Rakušan,STAN,A,22,135
