Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,71,0,6,1,29,898
ODS,23,21,0,0,1,1,29,898
Piráti,22,22,0,0,0,0,29,898
SPD,19,19,0,0,0,0,29,898
ČSSD,15,0,8,0,6,1,29,898
KSČM,15,0,10,0,4,1,29,898
KDU-ČSL,10,9,0,0,0,1,29,898
TOP09,7,6,0,0,0,1,29,898
STAN,6,6,0,0,0,0,29,898
Nezařaz,5,5,0,0,0,0,29,898
Celkem,200,88,89,0,17,6,29,898
