Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,12,154
Andrej Babiš,ANO,Z,12,154
Andrea Babišová,ANO,0,12,154
Margita Balaštíková,ANO,M,12,154
Josef Bělica,ANO,A,12,154
Stanislav Berkovec,ANO,A,12,154
Jiří Bláha,ANO,A,12,154
Richard Brabec,ANO,Z,12,154
Milan Brázdil,ANO,A,12,154
Andrea Brzobohatá,ANO,Z,12,154
Jaroslav Bžoch,ANO,A,12,154
Klára Dostálová,ANO,A,12,154
Lenka Dražilová,ANO,A,12,154
Jaroslav Faltýnek,ANO,A,12,154
Kamal Farhan,ANO,A,12,154
Milan Feranec,ANO,A,12,154
Eva Fialová,ANO,A,12,154
Stanislav Fridrich,ANO,A,12,154
Josef Hájek,ANO,A,12,154
Milan Hnilička,ANO,M,12,154
Ivan Jáč,ANO,0,12,154
Miloslav Janulík,ANO,A,12,154
Aleš Juchelka,ANO,0,12,154
Pavel Juříček,ANO,A,12,154
Adam Kalous,ANO,Z,12,154
David Kasal,ANO,A,12,154
Tomáš Kohoutek,ANO,A,12,154
Martin Kolovratník,ANO,0,12,154
Barbora Kořanová,ANO,A,12,154
Josef Kott,ANO,A,12,154
Robert Králíček,ANO,A,12,154
Roman Kubíček,ANO,A,12,154
Jan Kubík,ANO,A,12,154
Jaroslav Kytýr,ANO,A,12,154
Taťána Malá,ANO,Z,12,154
Přemysl Mališ,ANO,A,12,154
Jiří Mašek,ANO,Z,12,154
Eva Matyášová,ANO,A,12,154
Radka Maxová,ANO,0,12,154
Marcela Melková,ANO,A,12,154
Jana Mračková Vildumetzová,ANO,0,12,154
Patrik Nacher,ANO,A,12,154
Marek Novák,ANO,A,12,154
Monika Oborná,ANO,A,12,154
Ladislav Okleštěk,ANO,M,12,154
Zuzana Ožanová,ANO,A,12,154
Jana Pastuchová,ANO,A,12,154
Robert Pelikán,ANO,M,12,154
František Petrtýl,ANO,A,12,154
Pavel Plzák,ANO,A,12,154
Milan Pour,ANO,M,12,154
David Pražák,ANO,A,12,154
Věra Procházková,ANO,A,12,154
Pavel Pustějovský,ANO,A,12,154
Karel Rais,ANO,A,12,154
