Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,45,9,13,8,37,130
ODS,23,0,11,6,1,5,37,130
Piráti,22,5,1,4,8,4,37,130
SPD,19,0,16,2,0,1,37,130
ČSSD,15,5,0,5,3,2,37,130
KSČM,15,0,7,3,4,1,37,130
KDU-ČSL,10,0,6,2,0,2,37,130
TOP09,7,0,4,1,1,1,37,130
STAN,6,1,1,1,0,3,37,130
Nezařaz,5,0,3,1,0,1,37,130
Celkem,200,14,94,34,30,28,37,130
