Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,3,4,7,25,205
ODS,25,24,0,0,0,1,25,205
Piráti,22,20,0,1,1,0,25,205
SPD,22,18,0,1,1,2,25,205
ČSSD,15,0,12,0,2,1,25,205
KSČM,15,1,9,0,4,1,25,205
KDU-ČSL,10,9,0,0,0,1,25,205
TOP09,7,5,0,0,0,2,25,205
STAN,6,3,0,0,2,1,25,205
Celkem,200,80,85,5,14,16,25,205
