Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,6,3,29,546
ODS,23,21,0,1,1,0,29,546
Piráti,22,21,0,0,0,1,29,546
SPD,19,17,0,0,0,2,29,546
ČSSD,15,0,11,0,3,1,29,546
KSČM,15,0,10,0,5,0,29,546
KDU-ČSL,10,9,0,0,1,0,29,546
TOP09,7,5,0,0,0,2,29,546
STAN,6,4,0,0,2,0,29,546
Nezařaz,5,4,0,0,1,0,29,546
Celkem,200,81,90,1,19,9,29,546
