Name,Party,Vote,Mtg n.,Proposal n.
Jan Lipavský,Piráti,A,19,185
Tomáš Martínek,Piráti,A,19,185
Jakub Michálek,Piráti,A,19,185
Mikuláš Peksa,Piráti,A,19,185
Vojtěch Pikal,Piráti,A,19,185
Ondřej Polanský,Piráti,A,19,185
Jan Pošvář,Piráti,A,19,185
Ondřej Profant,Piráti,A,19,185
Olga Richterová,Piráti,M,19,185
Petr Třešňák,Piráti,A,19,185
Tomáš Vymazal,Piráti,A,19,185
Marian Bojko,SPD,A,19,185
Jaroslav Dvořák,SPD,M,19,185
Radim Fiala,SPD,A,19,185
Jaroslav Holík,SPD,A,19,185
Jan Hrnčíř,SPD,A,19,185
Tereza Hyťhová,SPD,0,19,185
Monika Jarošová,SPD,A,19,185
Pavel Jelínek,SPD,A,19,185
Jiří Kobza,SPD,A,19,185
Jiří Kohoutek,SPD,A,19,185
Radek Koten,SPD,A,19,185
Jana Levová,SPD,A,19,185
Karla Maříková,SPD,M,19,185
Ivana Nevludová,SPD,A,19,185
Tomio Okamura,SPD,A,19,185
Zdeněk Podal,SPD,A,19,185
Miloslav Rozner,SPD,A,19,185
Radek Rozvoral,SPD,A,19,185
Lucie Šafránková,SPD,A,19,185
Lubomír Španěl,SPD,M,19,185
Radovan Vích,SPD,A,19,185
Lubomír Volný,SPD,A,19,185
Jiří Běhounek,ČSSD,M,19,185
Jan Birke,ČSSD,M,19,185
Petr Dolínek,ČSSD,0,19,185
Jaroslav Foldyna,ČSSD,N,19,185
Alena Gajdůšková,ČSSD,0,19,185
Jan Hamáček,ČSSD,M,19,185
Tomáš Hanzel,ČSSD,Z,19,185
Milan Chovanec,ČSSD,N,19,185
Jan Chvojka,ČSSD,A,19,185
Roman Onderka,ČSSD,M,19,185
Roman Sklenák,ČSSD,Z,19,185
Antonín Staněk,ČSSD,M,19,185
Kateřina Valachová,ČSSD,M,19,185
Ondřej Veselý,ČSSD,0,19,185
Lubomír Zaorálek,ČSSD,0,19,185
Hana Aulická Jírovcová,KSČM,Z,19,185
Alexander Černý,KSČM,Z,19,185
Jiří Dolejš,KSČM,Z,19,185
Vojtěch Filip,KSČM,Z,19,185
Miroslav Grebeníček,KSČM,M,19,185
Stanislav Grospič,KSČM,Z,19,185
Vladimír Koníček,KSČM,Z,19,185
Pavel Kováčik,KSČM,Z,19,185
Leo Luzar,KSČM,Z,19,185
Květa Matušovská,KSČM,Z,19,185
Zdeněk Ondráček,KSČM,Z,19,185
Daniel Pawlas,KSČM,Z,19,185
Ivo Pojezný,KSČM,M,19,185
Jiří Valenta,KSČM,Z,19,185
Miloslava Vostrá,KSČM,Z,19,185
Jan Bartošek,KDU-ČSL,0,19,185
Pavel Bělobrádek,KDU-ČSL,M,19,185
Ondřej Benešík,KDU-ČSL,M,19,185
Jan Čižinský,KDU-ČSL,A,19,185
Pavla Golasowská,KDU-ČSL,M,19,185
Stanislav Juránek,KDU-ČSL,A,19,185
Marian Jurečka,KDU-ČSL,M,19,185
Vít Kaňkovský,KDU-ČSL,A,19,185
Jiří Mihola,KDU-ČSL,Z,19,185
Marek Výborný,KDU-ČSL,A,19,185
Dominik Feri,TOP09,M,19,185
Miroslav Kalousek,TOP09,N,19,185
Helena Langšádlová,TOP09,Z,19,185
Markéta Pekarová Adamová,TOP09,N,19,185
Karel Schwarzenberg,TOP09,M,19,185
František Vácha,TOP09,Z,19,185
Vlastimil Válek,TOP09,M,19,185
Jan Farský,STAN,Z,19,185
Petr Gazdík,STAN,Z,19,185
Věra Kovářová,STAN,Z,19,185
Jana Krutáková,STAN,M,19,185
Petr Pávek,STAN,Z,19,185
Vít Rakušan,STAN,Z,19,185
