Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,32,0,7,39,44,186
ODS,23,11,0,0,1,11,44,186
Piráti,22,11,0,0,0,11,44,186
SPD,20,10,0,0,0,10,44,186
ČSSD,14,1,4,0,2,7,44,186
KSČM,15,1,2,0,5,7,44,186
KDU-ČSL,10,4,0,0,0,6,44,186
TOP09,7,3,0,0,0,4,44,186
STAN,6,3,0,0,0,3,44,186
Nezařaz,5,1,0,0,3,1,44,186
Celkem,200,45,38,0,18,99,44,186
