Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,2,6,29,190
ODS,23,22,0,0,0,1,29,190
Piráti,22,21,0,0,0,1,29,190
SPD,19,13,0,2,0,4,29,190
ČSSD,15,0,7,5,2,1,29,190
KSČM,15,0,8,1,5,1,29,190
KDU-ČSL,10,8,0,1,1,0,29,190
TOP09,7,4,0,3,0,0,29,190
STAN,6,3,0,2,0,1,29,190
Nezařaz,5,2,0,1,1,1,29,190
Celkem,200,73,85,15,11,16,29,190
