Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,1,1,8,29,299
ODS,23,19,0,2,1,1,29,299
Piráti,22,22,0,0,0,0,29,299
SPD,19,17,0,0,0,2,29,299
ČSSD,15,0,7,2,4,2,29,299
KSČM,15,0,11,0,2,2,29,299
KDU-ČSL,10,9,0,0,0,1,29,299
TOP09,7,3,0,0,3,1,29,299
STAN,6,4,0,0,0,2,29,299
Nezařaz,5,4,0,0,0,1,29,299
Celkem,200,78,86,5,11,20,29,299
