Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,1,0,7,32,103
ODS,23,19,0,0,3,1,32,103
Piráti,22,20,0,0,0,2,32,103
SPD,19,16,0,0,0,3,32,103
ČSSD,15,10,0,1,1,3,32,103
KSČM,15,13,0,0,1,1,32,103
KDU-ČSL,10,8,0,0,0,2,32,103
TOP09,7,7,0,0,0,0,32,103
STAN,6,4,0,0,1,1,32,103
Nezařaz,5,3,0,0,0,2,32,103
Celkem,200,170,0,2,6,22,32,103
