Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,60,3,6,9,18,194
ODS,25,10,0,5,1,9,18,194
Piráti,22,20,0,0,0,2,18,194
SPD,22,0,0,0,19,3,18,194
ČSSD,15,2,0,3,7,3,18,194
KSČM,15,0,5,3,6,1,18,194
KDU-ČSL,10,7,0,1,0,2,18,194
TOP09,7,4,0,1,0,2,18,194
STAN,6,4,0,0,1,1,18,194
Celkem,200,47,65,16,40,32,18,194
