Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,26,104
Andrej Babiš,ANO,M,26,104
Andrea Babišová,ANO,N,26,104
Margita Balaštíková,ANO,Z,26,104
Josef Bělica,ANO,N,26,104
Stanislav Berkovec,ANO,N,26,104
Jiří Bláha,ANO,Z,26,104
Richard Brabec,ANO,Z,26,104
Milan Brázdil,ANO,Z,26,104
Andrea Brzobohatá,ANO,N,26,104
Jaroslav Bžoch,ANO,0,26,104
Monika Červíčková,ANO,Z,26,104
Klára Dostálová,ANO,0,26,104
Lenka Dražilová,ANO,M,26,104
Jaroslav Faltýnek,ANO,N,26,104
Kamal Farhan,ANO,Z,26,104
Milan Feranec,ANO,N,26,104
Eva Fialová,ANO,Z,26,104
Stanislav Fridrich,ANO,N,26,104
Josef Hájek,ANO,Z,26,104
Milan Hnilička,ANO,Z,26,104
Ivan Jáč,ANO,M,26,104
Miloslav Janulík,ANO,N,26,104
Aleš Juchelka,ANO,0,26,104
Pavel Juříček,ANO,N,26,104
Adam Kalous,ANO,Z,26,104
David Kasal,ANO,N,26,104
Tomáš Kohoutek,ANO,Z,26,104
Martin Kolovratník,ANO,0,26,104
Barbora Kořanová,ANO,N,26,104
Josef Kott,ANO,Z,26,104
Robert Králíček,ANO,Z,26,104
Roman Kubíček,ANO,Z,26,104
Jan Kubík,ANO,Z,26,104
Jaroslav Kytýr,ANO,Z,26,104
Taťána Malá,ANO,N,26,104
Přemysl Mališ,ANO,Z,26,104
Jiří Mašek,ANO,Z,26,104
Eva Matyášová,ANO,M,26,104
Radka Maxová,ANO,0,26,104
Marcela Melková,ANO,N,26,104
Jana Mračková Vildumetzová,ANO,Z,26,104
Patrik Nacher,ANO,0,26,104
Marek Novák,ANO,N,26,104
Monika Oborná,ANO,Z,26,104
Ladislav Okleštěk,ANO,N,26,104
Zuzana Ožanová,ANO,Z,26,104
Jana Pastuchová,ANO,Z,26,104
František Petrtýl,ANO,N,26,104
Pavel Plzák,ANO,0,26,104
Milan Pour,ANO,N,26,104
David Pražák,ANO,M,26,104
Věra Procházková,ANO,N,26,104
Pavel Pustějovský,ANO,N,26,104
Karel Rais,ANO,N,26,104
Michal Ratiborský,ANO,N,26,104
Jan Richter,ANO,0,26,104
Miloslava Rutová,ANO,N,26,104
Pavel Růžička,ANO,N,26,104
Jan Řehounek,ANO,N,26,104
Petr Sadovský,ANO,N,26,104
Jan Schiller,ANO,N,26,104
Pavel Staněk,ANO,Z,26,104
Jiří Strýček,ANO,N,26,104
Karla Šlechtová,ANO,M,26,104
Julius Špičák,ANO,Z,26,104
David Štolpa,ANO,M,26,104
Dan Ťok,ANO,M,26,104
Karel Tureček,ANO,Z,26,104
Helena Válková,ANO,M,26,104
Petr Venhoda,ANO,N,26,104
Adam Vojtěch,ANO,Z,26,104
Jan Volný,ANO,Z,26,104
Radek Vondráček,ANO,Z,26,104
Ivo Vondrák,ANO,Z,26,104
Petr Vrána,ANO,N,26,104
Rostislav Vyzula,ANO,Z,26,104
Radek Zlesák,ANO,N,26,104
Ivan Adamec,ODS,A,26,104
Jan Bauer,ODS,A,26,104
Martin Baxa,ODS,A,26,104
Petr Beitl,ODS,A,26,104
Marek Benda,ODS,0,26,104
Stanislav Blaha,ODS,A,26,104
Pavel Blažek,ODS,0,26,104
Jana Černochová,ODS,A,26,104
Petr Fiala,ODS,A,26,104
Jakub Janda,ODS,A,26,104
Václav Klaus,ODS,0,26,104
Karel Krejza,ODS,A,26,104
Martin Kupka,ODS,A,26,104
Zuzana Majerová Zahradníková,ODS,A,26,104
Jaroslav Martinů,ODS,A,26,104
Ilona Mauritzová,ODS,A,26,104
Vojtěch Munzar,ODS,A,26,104
Miroslava Němcová,ODS,0,26,104
Jan Skopeček,ODS,A,26,104
Zbyněk Stanjura,ODS,0,26,104
Bohuslav Svoboda,ODS,A,26,104
Jiří Ventruba,ODS,A,26,104
Veronika Vrecionová,ODS,A,26,104
Jan Zahradník,ODS,A,26,104
Pavel Žáček,ODS,M,26,104
Dana Balcarová,Piráti,A,26,104
Lukáš Bartoň,Piráti,A,26,104
Ivan Bartoš,Piráti,A,26,104
Lukáš Černohorský,Piráti,A,26,104
František Elfmark,Piráti,A,26,104
Mikuláš Ferjenčík,Piráti,A,26,104
Radek Holomčík,Piráti,A,26,104
Martin Jiránek,Piráti,A,26,104
Lukáš Kolářík,Piráti,A,26,104
František Kopřiva,Piráti,M,26,104
Lenka Kozlová,Piráti,A,26,104
Jan Lipavský,Piráti,M,26,104
Tomáš Martínek,Piráti,A,26,104
Jakub Michálek,Piráti,A,26,104
Mikuláš Peksa,Piráti,A,26,104
Vojtěch Pikal,Piráti,A,26,104
Ondřej Polanský,Piráti,A,26,104
Jan Pošvář,Piráti,A,26,104
Ondřej Profant,Piráti,A,26,104
Olga Richterová,Piráti,M,26,104
Petr Třešňák,Piráti,A,26,104
Tomáš Vymazal,Piráti,A,26,104
Marian Bojko,SPD,Z,26,104
Jaroslav Dvořák,SPD,Z,26,104
Radim Fiala,SPD,Z,26,104
Jaroslav Holík,SPD,Z,26,104
Jan Hrnčíř,SPD,0,26,104
Tereza Hyťhová,SPD,M,26,104
Monika Jarošová,SPD,Z,26,104
Pavel Jelínek,SPD,Z,26,104
Jiří Kobza,SPD,Z,26,104
Jiří Kohoutek,SPD,Z,26,104
Radek Koten,SPD,Z,26,104
Jana Levová,SPD,M,26,104
Karla Maříková,SPD,Z,26,104
Ivana Nevludová,SPD,Z,26,104
Tomio Okamura,SPD,Z,26,104
Zdeněk Podal,SPD,Z,26,104
Miloslav Rozner,SPD,Z,26,104
