Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,25,164
Andrej Babiš,ANO,0,25,164
Andrea Babišová,ANO,M,25,164
Margita Balaštíková,ANO,Z,25,164
Josef Bělica,ANO,Z,25,164
Stanislav Berkovec,ANO,0,25,164
Jiří Bláha,ANO,Z,25,164
Richard Brabec,ANO,N,25,164
Milan Brázdil,ANO,Z,25,164
Andrea Brzobohatá,ANO,Z,25,164
Jaroslav Bžoch,ANO,Z,25,164
Monika Červíčková,ANO,Z,25,164
Klára Dostálová,ANO,Z,25,164
Lenka Dražilová,ANO,Z,25,164
Jaroslav Faltýnek,ANO,0,25,164
Kamal Farhan,ANO,Z,25,164
Milan Feranec,ANO,N,25,164
Eva Fialová,ANO,A,25,164
Stanislav Fridrich,ANO,N,25,164
Josef Hájek,ANO,Z,25,164
Milan Hnilička,ANO,Z,25,164
Ivan Jáč,ANO,N,25,164
Miloslav Janulík,ANO,N,25,164
Aleš Juchelka,ANO,N,25,164
Pavel Juříček,ANO,Z,25,164
Adam Kalous,ANO,N,25,164
David Kasal,ANO,M,25,164
Tomáš Kohoutek,ANO,Z,25,164
Martin Kolovratník,ANO,0,25,164
Barbora Kořanová,ANO,N,25,164
Josef Kott,ANO,0,25,164
Robert Králíček,ANO,Z,25,164
Roman Kubíček,ANO,Z,25,164
Jan Kubík,ANO,Z,25,164
Jaroslav Kytýr,ANO,Z,25,164
Taťána Malá,ANO,Z,25,164
Přemysl Mališ,ANO,N,25,164
Jiří Mašek,ANO,Z,25,164
Eva Matyášová,ANO,Z,25,164
Radka Maxová,ANO,Z,25,164
Marcela Melková,ANO,Z,25,164
Jana Mračková Vildumetzová,ANO,Z,25,164
Patrik Nacher,ANO,Z,25,164
Marek Novák,ANO,Z,25,164
Monika Oborná,ANO,Z,25,164
Ladislav Okleštěk,ANO,0,25,164
Zuzana Ožanová,ANO,Z,25,164
Jana Pastuchová,ANO,Z,25,164
František Petrtýl,ANO,N,25,164
Pavel Plzák,ANO,Z,25,164
Milan Pour,ANO,N,25,164
David Pražák,ANO,Z,25,164
Věra Procházková,ANO,M,25,164
Pavel Pustějovský,ANO,Z,25,164
Karel Rais,ANO,Z,25,164
Michal Ratiborský,ANO,Z,25,164
Jan Richter,ANO,Z,25,164
Miloslava Rutová,ANO,Z,25,164
Pavel Růžička,ANO,Z,25,164
Jan Řehounek,ANO,Z,25,164
Petr Sadovský,ANO,N,25,164
Jan Schiller,ANO,Z,25,164
Pavel Staněk,ANO,Z,25,164
Jiří Strýček,ANO,Z,25,164
Karla Šlechtová,ANO,Z,25,164
Julius Špičák,ANO,M,25,164
David Štolpa,ANO,Z,25,164
Dan Ťok,ANO,0,25,164
Karel Tureček,ANO,0,25,164
Helena Válková,ANO,Z,25,164
Petr Venhoda,ANO,Z,25,164
Adam Vojtěch,ANO,Z,25,164
Jan Volný,ANO,Z,25,164
Radek Vondráček,ANO,0,25,164
Ivo Vondrák,ANO,M,25,164
Petr Vrána,ANO,0,25,164
Rostislav Vyzula,ANO,Z,25,164
Radek Zlesák,ANO,Z,25,164
Ivan Adamec,ODS,Z,25,164
Jan Bauer,ODS,Z,25,164
Martin Baxa,ODS,Z,25,164
Petr Beitl,ODS,Z,25,164
Marek Benda,ODS,M,25,164
Stanislav Blaha,ODS,Z,25,164
Pavel Blažek,ODS,M,25,164
Jana Černochová,ODS,Z,25,164
Petr Fiala,ODS,A,25,164
Jakub Janda,ODS,Z,25,164
Václav Klaus,ODS,Z,25,164
Karel Krejza,ODS,Z,25,164
Martin Kupka,ODS,Z,25,164
Zuzana Majerová Zahradníková,ODS,Z,25,164
Jaroslav Martinů,ODS,Z,25,164
Ilona Mauritzová,ODS,Z,25,164
Vojtěch Munzar,ODS,Z,25,164
Miroslava Němcová,ODS,A,25,164
Jan Skopeček,ODS,0,25,164
Zbyněk Stanjura,ODS,M,25,164
Bohuslav Svoboda,ODS,Z,25,164
Jiří Ventruba,ODS,Z,25,164
Veronika Vrecionová,ODS,A,25,164
Jan Zahradník,ODS,Z,25,164
Pavel Žáček,ODS,Z,25,164
Dana Balcarová,Piráti,A,25,164
Lukáš Bartoň,Piráti,A,25,164
Ivan Bartoš,Piráti,A,25,164
Lukáš Černohorský,Piráti,A,25,164
František Elfmark,Piráti,A,25,164
Mikuláš Ferjenčík,Piráti,A,25,164
Radek Holomčík,Piráti,A,25,164
Martin Jiránek,Piráti,A,25,164
Lukáš Kolářík,Piráti,A,25,164
František Kopřiva,Piráti,A,25,164
Lenka Kozlová,Piráti,A,25,164
Jan Lipavský,Piráti,A,25,164
Tomáš Martínek,Piráti,A,25,164
Jakub Michálek,Piráti,Z,25,164
Mikuláš Peksa,Piráti,A,25,164
Vojtěch Pikal,Piráti,A,25,164
