Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,54,32
Andrej Babiš,ANO,A,54,32
Andrea Babišová,ANO,A,54,32
Ondřej Babka,ANO,A,54,32
Margita Balaštíková,ANO,M,54,32
Josef Bělica,ANO,M,54,32
Stanislav Berkovec,ANO,A,54,32
Jiří Bláha,ANO,M,54,32
Richard Brabec,ANO,0,54,32
Milan Brázdil,ANO,A,54,32
Andrea Brzobohatá,ANO,A,54,32
Jaroslav Bžoch,ANO,A,54,32
Monika Červíčková,ANO,Z,54,32
Klára Dostálová,ANO,A,54,32
Lenka Dražilová,ANO,0,54,32
Jaroslav Faltýnek,ANO,A,54,32
Kamal Farhan,ANO,A,54,32
Milan Feranec,ANO,A,54,32
Eva Fialová,ANO,0,54,32
Stanislav Fridrich,ANO,M,54,32
Josef Hájek,ANO,Z,54,32
Milan Hnilička,ANO,A,54,32
Ivan Jáč,ANO,M,54,32
Miloslav Janulík,ANO,A,54,32
Aleš Juchelka,ANO,A,54,32
Pavel Juříček,ANO,M,54,32
Iva Kalátová,ANO,A,54,32
Adam Kalous,ANO,A,54,32
David Kasal,ANO,0,54,32
Tomáš Kohoutek,ANO,A,54,32
Martin Kolovratník,ANO,A,54,32
Barbora Kořanová,ANO,M,54,32
Josef Kott,ANO,A,54,32
Robert Králíček,ANO,0,54,32
Roman Kubíček,ANO,A,54,32
Jan Kubík,ANO,A,54,32
Jaroslav Kytýr,ANO,A,54,32
Taťána Malá,ANO,M,54,32
Přemysl Mališ,ANO,Z,54,32
Jiří Mašek,ANO,A,54,32
Eva Matyášová,ANO,M,54,32
Marcela Melková,ANO,0,54,32
Jana Mračková Vildumetzová,ANO,A,54,32
Patrik Nacher,ANO,0,54,32
Marek Novák,ANO,A,54,32
Monika Oborná,ANO,A,54,32
Ladislav Okleštěk,ANO,M,54,32
Zuzana Ožanová,ANO,A,54,32
Jana Pastuchová,ANO,M,54,32
František Petrtýl,ANO,A,54,32
Pavel Plzák,ANO,M,54,32
Milan Pour,ANO,A,54,32
David Pražák,ANO,A,54,32
Věra Procházková,ANO,M,54,32
Pavel Pustějovský,ANO,A,54,32
Karel Rais,ANO,A,54,32
Michal Ratiborský,ANO,A,54,32
Jan Richter,ANO,M,54,32
Miloslava Rutová,ANO,A,54,32
Pavel Růžička,ANO,A,54,32
Jan Řehounek,ANO,A,54,32
Petr Sadovský,ANO,A,54,32
Jan Schiller,ANO,A,54,32
Pavel Staněk,ANO,A,54,32
Jiří Strýček,ANO,A,54,32
Karla Šlechtová,ANO,M,54,32
Julius Špičák,ANO,M,54,32
David Štolpa,ANO,A,54,32
Karel Tureček,ANO,Z,54,32
Helena Válková,ANO,A,54,32
Petr Venhoda,ANO,A,54,32
Adam Vojtěch,ANO,M,54,32
Jan Volný,ANO,A,54,32
Radek Vondráček,ANO,A,54,32
Ivo Vondrák,ANO,M,54,32
Petr Vrána,ANO,M,54,32
Rostislav Vyzula,ANO,A,54,32
Radek Zlesák,ANO,A,54,32
Ivan Adamec,ODS,0,54,32
Jan Bauer,ODS,M,54,32
Martin Baxa,ODS,M,54,32
Petr Beitl,ODS,A,54,32
Marek Benda,ODS,M,54,32
Petr Bendl,ODS,M,54,32
Stanislav Blaha,ODS,A,54,32
Pavel Blažek,ODS,M,54,32
Jana Černochová,ODS,M,54,32
Petr Fiala,ODS,M,54,32
Jakub Janda,ODS,M,54,32
Karel Krejza,ODS,A,54,32
Martin Kupka,ODS,M,54,32
Jaroslav Martinů,ODS,A,54,32
Ilona Mauritzová,ODS,A,54,32
Vojtěch Munzar,ODS,M,54,32
Miroslava Němcová,ODS,A,54,32
Jan Skopeček,ODS,A,54,32
Zbyněk Stanjura,ODS,0,54,32
Bohuslav Svoboda,ODS,A,54,32
Jiří Ventruba,ODS,A,54,32
Jan Zahradník,ODS,A,54,32
Pavel Žáček,ODS,A,54,32
Dana Balcarová,Piráti,A,54,32
Lukáš Bartoň,Piráti,A,54,32
Ivan Bartoš,Piráti,A,54,32
Lukáš Černohorský,Piráti,A,54,32
František Elfmark,Piráti,A,54,32
Mikuláš Ferjenčík,Piráti,A,54,32
Radek Holomčík,Piráti,A,54,32
Martin Jiránek,Piráti,A,54,32
Lukáš Kolářík,Piráti,A,54,32
František Kopřiva,Piráti,A,54,32
Lenka Kozlová,Piráti,A,54,32
Jan Lipavský,Piráti,A,54,32
Tomáš Martínek,Piráti,A,54,32
Jakub Michálek,Piráti,A,54,32
František Navrkal,Piráti,A,54,32
Vojtěch Pikal,Piráti,A,54,32
Ondřej Polanský,Piráti,A,54,32
Jan Pošvář,Piráti,A,54,32
Ondřej Profant,Piráti,M,54,32
Olga Richterová,Piráti,A,54,32
Petr Třešňák,Piráti,A,54,32
Tomáš Vymazal,Piráti,A,54,32
Jaroslav Dvořák,SPD,M,54,32
Radim Fiala,SPD,A,54,32
Jaroslav Foldyna,SPD,0,54,32
Jaroslav Holík,SPD,A,54,32
Jan Hrnčíř,SPD,A,54,32
Tereza Hyťhová,SPD,A,54,32
Monika Jarošová,SPD,A,54,32
Pavel Jelínek,SPD,A,54,32
Jiří Kobza,SPD,M,54,32
Jiří Kohoutek,SPD,A,54,32
Radek Koten,SPD,A,54,32
Jana Levová,SPD,M,54,32
Karla Maříková,SPD,A,54,32
Tomio Okamura,SPD,A,54,32
Zdeněk Podal,SPD,A,54,32
Miloslav Rozner,SPD,A,54,32
Radek Rozvoral,SPD,A,54,32
Lucie Šafránková,SPD,A,54,32
Lubomír Španěl,SPD,A,54,32
Radovan Vích,SPD,A,54,32
Jiří Běhounek,ČSSD,M,54,32
Jan Birke,ČSSD,A,54,32
Petr Dolínek,ČSSD,0,54,32
Alena Gajdůšková,ČSSD,A,54,32
Jan Hamáček,ČSSD,M,54,32
Tomáš Hanzel,ČSSD,A,54,32
Jan Chvojka,ČSSD,A,54,32
Roman Onderka,ČSSD,M,54,32
Roman Sklenák,ČSSD,A,54,32
Antonín Staněk,ČSSD,M,54,32
Kateřina Valachová,ČSSD,A,54,32
Ondřej Veselý,ČSSD,M,54,32
Václav Votava,ČSSD,M,54,32
Lubomír Zaorálek,ČSSD,M,54,32
Hana Aulická Jírovcová,KSČM,A,54,32
Alexander Černý,KSČM,A,54,32
Jiří Dolejš,KSČM,A,54,32
Vojtěch Filip,KSČM,A,54,32
Miroslav Grebeníček,KSČM,0,54,32
Stanislav Grospič,KSČM,A,54,32
Pavel Kováčik,KSČM,A,54,32
Leo Luzar,KSČM,A,54,32
Květa Matušovská,KSČM,A,54,32
