Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,36,42,57,29
ODS,23,9,0,0,2,12,57,29
Piráti,22,11,0,0,0,11,57,29
SPD,19,9,0,0,0,10,57,29
ČSSD,14,1,0,0,6,7,57,29
KSČM,15,0,0,0,8,7,57,29
KDU-ČSL,10,4,0,0,1,5,57,29
TOP09,7,3,0,0,0,4,57,29
STAN,6,2,0,1,0,3,57,29
Nezařaz,6,2,0,0,0,4,57,29
Celkem,200,41,0,1,53,105,57,29
