Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,4,133
Andrej Babiš,ANO,A,4,133
Andrea Babišová,ANO,A,4,133
Margita Balaštíková,ANO,A,4,133
Josef Bělica,ANO,A,4,133
Stanislav Berkovec,ANO,A,4,133
Jiří Bláha,ANO,A,4,133
Richard Brabec,ANO,A,4,133
Milan Brázdil,ANO,A,4,133
Andrea Brzobohatá,ANO,A,4,133
Jaroslav Bžoch,ANO,A,4,133
Klára Dostálová,ANO,A,4,133
Lenka Dražilová,ANO,A,4,133
Jaroslav Faltýnek,ANO,A,4,133
Kamal Farhan,ANO,A,4,133
Milan Feranec,ANO,A,4,133
Eva Fialová,ANO,A,4,133
Stanislav Fridrich,ANO,A,4,133
Josef Hájek,ANO,A,4,133
Milan Hnilička,ANO,A,4,133
Ivan Jáč,ANO,A,4,133
Miloslav Janulík,ANO,A,4,133
Aleš Juchelka,ANO,A,4,133
Pavel Juříček,ANO,A,4,133
Adam Kalous,ANO,A,4,133
David Kasal,ANO,A,4,133
Tomáš Kohoutek,ANO,A,4,133
Martin Kolovratník,ANO,A,4,133
Barbora Kořanová,ANO,A,4,133
Josef Kott,ANO,A,4,133
Robert Králíček,ANO,A,4,133
Roman Kubíček,ANO,A,4,133
Jan Kubík,ANO,A,4,133
Jaroslav Kytýr,ANO,A,4,133
Taťána Malá,ANO,A,4,133
Přemysl Mališ,ANO,A,4,133
Jiří Mašek,ANO,A,4,133
Eva Matyášová,ANO,A,4,133
Radka Maxová,ANO,A,4,133
Marcela Melková,ANO,A,4,133
Jana Mračková Vildumetzová,ANO,A,4,133
Patrik Nacher,ANO,A,4,133
Marek Novák,ANO,A,4,133
Monika Oborná,ANO,A,4,133
Ladislav Okleštěk,ANO,A,4,133
Zuzana Ožanová,ANO,A,4,133
Jana Pastuchová,ANO,A,4,133
Robert Pelikán,ANO,A,4,133
František Petrtýl,ANO,A,4,133
Pavel Plzák,ANO,A,4,133
Milan Pour,ANO,A,4,133
David Pražák,ANO,A,4,133
Věra Procházková,ANO,A,4,133
Pavel Pustějovský,ANO,A,4,133
Karel Rais,ANO,A,4,133
