Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,2,6,3,29,475
ODS,23,20,0,3,0,0,29,475
Piráti,22,21,0,0,0,1,29,475
SPD,19,16,0,0,0,3,29,475
ČSSD,15,0,12,0,2,1,29,475
KSČM,15,0,11,1,3,0,29,475
KDU-ČSL,10,9,0,1,0,0,29,475
TOP09,7,4,0,1,0,2,29,475
STAN,6,6,0,0,0,0,29,475
Nezařaz,5,5,0,0,0,0,29,475
Celkem,200,81,90,8,11,10,29,475
