Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,33,0,0,6,39,42,111
ODS,23,10,0,0,2,11,42,111
Piráti,22,10,0,0,1,11,42,111
SPD,20,9,0,0,1,10,42,111
ČSSD,14,7,0,1,0,6,42,111
KSČM,15,4,0,0,3,8,42,111
KDU-ČSL,10,5,0,0,0,5,42,111
TOP09,7,3,0,0,0,4,42,111
STAN,6,1,0,0,2,3,42,111
Nezařaz,5,1,0,0,1,3,42,111
Celkem,200,83,0,1,16,100,42,111
