Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,51,0,0,15,12,18,126
ODS,25,14,1,0,2,8,18,126
Piráti,22,17,0,1,3,1,18,126
SPD,22,11,0,2,4,5,18,126
ČSSD,15,6,0,2,6,1,18,126
KSČM,15,13,0,1,0,1,18,126
KDU-ČSL,10,6,0,0,2,2,18,126
TOP09,7,4,0,1,1,1,18,126
STAN,6,5,0,0,0,1,18,126
Celkem,200,127,1,7,33,32,18,126
