Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,2,0,73,1,44,5
ODS,23,0,0,1,22,0,44,5
Piráti,22,18,0,1,1,2,44,5
SPD,20,0,0,0,19,1,44,5
ČSSD,14,0,0,0,13,1,44,5
KSČM,15,0,0,0,14,1,44,5
KDU-ČSL,10,10,0,0,0,0,44,5
TOP09,7,6,0,0,0,1,44,5
STAN,6,3,0,0,1,2,44,5
Nezařaz,5,0,0,0,5,0,44,5
Celkem,200,39,2,2,148,9,44,5
