Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,45,0,3,14,16,27,88
ODS,24,13,0,0,1,10,27,88
Piráti,22,20,0,0,0,2,27,88
SPD,19,10,0,2,2,5,27,88
ČSSD,15,4,0,0,2,9,27,88
KSČM,15,6,0,0,5,4,27,88
KDU-ČSL,10,6,0,0,4,0,27,88
TOP09,7,3,0,0,1,3,27,88
STAN,6,3,0,0,2,1,27,88
Nezařaz,4,1,0,0,3,0,27,88
Celkem,200,111,0,5,34,50,27,88
