Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,60,1,14,3,29,689
ODS,23,23,0,0,0,0,29,689
Piráti,22,21,0,0,0,1,29,689
SPD,19,17,0,0,1,1,29,689
ČSSD,15,0,6,2,5,2,29,689
KSČM,15,0,9,0,6,0,29,689
KDU-ČSL,10,8,0,1,1,0,29,689
TOP09,7,4,0,1,0,2,29,689
STAN,6,2,0,3,1,0,29,689
Nezařaz,5,4,0,0,1,0,29,689
Celkem,200,79,75,8,29,9,29,689
