Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,55,40
Andrej Babiš,ANO,Z,55,40
Andrea Babišová,ANO,M,55,40
Ondřej Babka,ANO,N,55,40
Margita Balaštíková,ANO,N,55,40
Josef Bělica,ANO,M,55,40
Stanislav Berkovec,ANO,Z,55,40
Jiří Bláha,ANO,Z,55,40
Richard Brabec,ANO,Z,55,40
Milan Brázdil,ANO,Z,55,40
Andrea Brzobohatá,ANO,N,55,40
Jaroslav Bžoch,ANO,N,55,40
Monika Červíčková,ANO,Z,55,40
Klára Dostálová,ANO,M,55,40
Lenka Dražilová,ANO,Z,55,40
Jaroslav Faltýnek,ANO,N,55,40
Kamal Farhan,ANO,Z,55,40
Milan Feranec,ANO,Z,55,40
Eva Fialová,ANO,Z,55,40
Stanislav Fridrich,ANO,N,55,40
Josef Hájek,ANO,N,55,40
Milan Hnilička,ANO,M,55,40
Ivan Jáč,ANO,N,55,40
Miloslav Janulík,ANO,Z,55,40
Aleš Juchelka,ANO,N,55,40
Pavel Juříček,ANO,N,55,40
Iva Kalátová,ANO,N,55,40
Adam Kalous,ANO,Z,55,40
David Kasal,ANO,N,55,40
Tomáš Kohoutek,ANO,N,55,40
Martin Kolovratník,ANO,N,55,40
Barbora Kořanová,ANO,N,55,40
Josef Kott,ANO,Z,55,40
Robert Králíček,ANO,N,55,40
Roman Kubíček,ANO,Z,55,40
Jan Kubík,ANO,N,55,40
Jaroslav Kytýr,ANO,N,55,40
Taťána Malá,ANO,Z,55,40
Přemysl Mališ,ANO,Z,55,40
Jiří Mašek,ANO,N,55,40
Eva Matyášová,ANO,Z,55,40
Marcela Melková,ANO,N,55,40
Jana Mračková Vildumetzová,ANO,N,55,40
Patrik Nacher,ANO,N,55,40
Marek Novák,ANO,N,55,40
Monika Oborná,ANO,Z,55,40
Ladislav Okleštěk,ANO,M,55,40
Zuzana Ožanová,ANO,Z,55,40
Jana Pastuchová,ANO,N,55,40
František Petrtýl,ANO,Z,55,40
Pavel Plzák,ANO,M,55,40
Milan Pour,ANO,N,55,40
David Pražák,ANO,Z,55,40
Věra Procházková,ANO,M,55,40
Pavel Pustějovský,ANO,N,55,40
Karel Rais,ANO,N,55,40
Michal Ratiborský,ANO,N,55,40
Jan Richter,ANO,M,55,40
Miloslava Rutová,ANO,N,55,40
Pavel Růžička,ANO,Z,55,40
Jan Řehounek,ANO,M,55,40
Petr Sadovský,ANO,Z,55,40
Jan Schiller,ANO,N,55,40
Pavel Staněk,ANO,Z,55,40
Jiří Strýček,ANO,N,55,40
Karla Šlechtová,ANO,Z,55,40
