Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,25,34
Andrej Babiš,ANO,M,25,34
Andrea Babišová,ANO,M,25,34
Margita Balaštíková,ANO,Z,25,34
Josef Bělica,ANO,Z,25,34
Stanislav Berkovec,ANO,Z,25,34
Jiří Bláha,ANO,Z,25,34
Richard Brabec,ANO,Z,25,34
Milan Brázdil,ANO,Z,25,34
Andrea Brzobohatá,ANO,Z,25,34
Jaroslav Bžoch,ANO,Z,25,34
Monika Červíčková,ANO,Z,25,34
Klára Dostálová,ANO,Z,25,34
Lenka Dražilová,ANO,Z,25,34
Jaroslav Faltýnek,ANO,Z,25,34
Kamal Farhan,ANO,Z,25,34
Milan Feranec,ANO,Z,25,34
Eva Fialová,ANO,Z,25,34
Stanislav Fridrich,ANO,Z,25,34
Josef Hájek,ANO,Z,25,34
Milan Hnilička,ANO,Z,25,34
Ivan Jáč,ANO,Z,25,34
Miloslav Janulík,ANO,M,25,34
Aleš Juchelka,ANO,Z,25,34
Pavel Juříček,ANO,Z,25,34
Adam Kalous,ANO,Z,25,34
David Kasal,ANO,Z,25,34
Tomáš Kohoutek,ANO,Z,25,34
Martin Kolovratník,ANO,Z,25,34
Barbora Kořanová,ANO,Z,25,34
Josef Kott,ANO,Z,25,34
Robert Králíček,ANO,Z,25,34
Roman Kubíček,ANO,Z,25,34
Jan Kubík,ANO,Z,25,34
Jaroslav Kytýr,ANO,M,25,34
Taťána Malá,ANO,Z,25,34
Přemysl Mališ,ANO,Z,25,34
Jiří Mašek,ANO,N,25,34
Eva Matyášová,ANO,Z,25,34
Radka Maxová,ANO,M,25,34
Marcela Melková,ANO,Z,25,34
Jana Mračková Vildumetzová,ANO,0,25,34
Patrik Nacher,ANO,Z,25,34
Marek Novák,ANO,Z,25,34
Monika Oborná,ANO,Z,25,34
Ladislav Okleštěk,ANO,0,25,34
Zuzana Ožanová,ANO,Z,25,34
Jana Pastuchová,ANO,Z,25,34
František Petrtýl,ANO,Z,25,34
Pavel Plzák,ANO,Z,25,34
Milan Pour,ANO,Z,25,34
David Pražák,ANO,Z,25,34
Věra Procházková,ANO,Z,25,34
Pavel Pustějovský,ANO,Z,25,34
Karel Rais,ANO,0,25,34
Michal Ratiborský,ANO,Z,25,34
Jan Richter,ANO,Z,25,34
Miloslava Rutová,ANO,Z,25,34
Pavel Růžička,ANO,Z,25,34
Jan Řehounek,ANO,Z,25,34
Petr Sadovský,ANO,Z,25,34
Jan Schiller,ANO,Z,25,34
Pavel Staněk,ANO,Z,25,34
Jiří Strýček,ANO,Z,25,34
Karla Šlechtová,ANO,Z,25,34
Julius Špičák,ANO,M,25,34
David Štolpa,ANO,Z,25,34
Dan Ťok,ANO,Z,25,34
Karel Tureček,ANO,Z,25,34
Helena Válková,ANO,0,25,34
Petr Venhoda,ANO,Z,25,34
Adam Vojtěch,ANO,Z,25,34
Jan Volný,ANO,Z,25,34
Radek Vondráček,ANO,0,25,34
Ivo Vondrák,ANO,Z,25,34
Petr Vrána,ANO,Z,25,34
Rostislav Vyzula,ANO,Z,25,34
Radek Zlesák,ANO,Z,25,34
Ivan Adamec,ODS,A,25,34
Jan Bauer,ODS,A,25,34
Martin Baxa,ODS,A,25,34
Petr Beitl,ODS,A,25,34
Marek Benda,ODS,A,25,34
Stanislav Blaha,ODS,A,25,34
Pavel Blažek,ODS,A,25,34
Jana Černochová,ODS,A,25,34
Petr Fiala,ODS,A,25,34
Jakub Janda,ODS,A,25,34
Václav Klaus,ODS,0,25,34
Karel Krejza,ODS,M,25,34
Martin Kupka,ODS,A,25,34
Zuzana Majerová Zahradníková,ODS,A,25,34
Jaroslav Martinů,ODS,A,25,34
Ilona Mauritzová,ODS,M,25,34
Vojtěch Munzar,ODS,A,25,34
Miroslava Němcová,ODS,M,25,34
Jan Skopeček,ODS,A,25,34
Zbyněk Stanjura,ODS,A,25,34
Bohuslav Svoboda,ODS,A,25,34
Jiří Ventruba,ODS,A,25,34
Veronika Vrecionová,ODS,A,25,34
Jan Zahradník,ODS,A,25,34
Pavel Žáček,ODS,M,25,34
Dana Balcarová,Piráti,A,25,34
Lukáš Bartoň,Piráti,A,25,34
Ivan Bartoš,Piráti,A,25,34
Lukáš Černohorský,Piráti,A,25,34
František Elfmark,Piráti,A,25,34
Mikuláš Ferjenčík,Piráti,A,25,34
Radek Holomčík,Piráti,A,25,34
Martin Jiránek,Piráti,A,25,34
Lukáš Kolářík,Piráti,A,25,34
František Kopřiva,Piráti,M,25,34
Lenka Kozlová,Piráti,A,25,34
Jan Lipavský,Piráti,A,25,34
Tomáš Martínek,Piráti,A,25,34
Jakub Michálek,Piráti,A,25,34
Mikuláš Peksa,Piráti,A,25,34
Vojtěch Pikal,Piráti,A,25,34
Ondřej Polanský,Piráti,A,25,34
Jan Pošvář,Piráti,A,25,34
Ondřej Profant,Piráti,A,25,34
Olga Richterová,Piráti,A,25,34
Petr Třešňák,Piráti,A,25,34
Tomáš Vymazal,Piráti,A,25,34
Marian Bojko,SPD,Z,25,34
Jaroslav Dvořák,SPD,Z,25,34
Radim Fiala,SPD,Z,25,34
Jaroslav Holík,SPD,Z,25,34
Jan Hrnčíř,SPD,Z,25,34
Tereza Hyťhová,SPD,Z,25,34
Monika Jarošová,SPD,Z,25,34
Pavel Jelínek,SPD,Z,25,34
Jiří Kobza,SPD,M,25,34
Jiří Kohoutek,SPD,Z,25,34
Radek Koten,SPD,M,25,34
Jana Levová,SPD,0,25,34
Karla Maříková,SPD,Z,25,34
Ivana Nevludová,SPD,Z,25,34
Tomio Okamura,SPD,Z,25,34
Zdeněk Podal,SPD,Z,25,34
Miloslav Rozner,SPD,Z,25,34
Radek Rozvoral,SPD,Z,25,34
Lucie Šafránková,SPD,Z,25,34
Lubomír Španěl,SPD,Z,25,34
Radovan Vích,SPD,Z,25,34
Lubomír Volný,SPD,Z,25,34
Jiří Běhounek,ČSSD,Z,25,34
Jan Birke,ČSSD,0,25,34
Petr Dolínek,ČSSD,Z,25,34
Jaroslav Foldyna,ČSSD,N,25,34
Alena Gajdůšková,ČSSD,Z,25,34
Jan Hamáček,ČSSD,N,25,34
Tomáš Hanzel,ČSSD,N,25,34
Milan Chovanec,ČSSD,M,25,34
Jan Chvojka,ČSSD,N,25,34
Roman Onderka,ČSSD,0,25,34
Roman Sklenák,ČSSD,0,25,34
Antonín Staněk,ČSSD,Z,25,34
Kateřina Valachová,ČSSD,N,25,34
Ondřej Veselý,ČSSD,N,25,34
Lubomír Zaorálek,ČSSD,N,25,34
Hana Aulická Jírovcová,KSČM,N,25,34
Alexander Černý,KSČM,N,25,34
Jiří Dolejš,KSČM,N,25,34
Vojtěch Filip,KSČM,N,25,34
Miroslav Grebeníček,KSČM,N,25,34
Stanislav Grospič,KSČM,M,25,34
Pavel Kováčik,KSČM,N,25,34
Leo Luzar,KSČM,N,25,34
Květa Matušovská,KSČM,N,25,34
Zdeněk Ondráček,KSČM,N,25,34
