Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,8,2,1,33,1
ODS,23,17,0,4,0,2,33,1
Piráti,22,19,0,3,0,0,33,1
SPD,19,15,0,1,0,3,33,1
ČSSD,15,9,0,2,0,4,33,1
KSČM,15,12,0,1,0,2,33,1
KDU-ČSL,10,4,0,3,0,3,33,1
TOP09,7,4,0,2,0,1,33,1
STAN,6,6,0,0,0,0,33,1
Nezařaz,5,3,0,0,0,2,33,1
Celkem,200,156,0,24,2,18,33,1
