Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,160
Andrej Babiš,ANO,M,29,160
Andrea Babišová,ANO,N,29,160
Margita Balaštíková,ANO,N,29,160
Josef Bělica,ANO,N,29,160
Stanislav Berkovec,ANO,N,29,160
Jiří Bláha,ANO,N,29,160
Richard Brabec,ANO,N,29,160
Milan Brázdil,ANO,N,29,160
Andrea Brzobohatá,ANO,N,29,160
Jaroslav Bžoch,ANO,N,29,160
Monika Červíčková,ANO,N,29,160
Klára Dostálová,ANO,M,29,160
Lenka Dražilová,ANO,N,29,160
Jaroslav Faltýnek,ANO,N,29,160
Kamal Farhan,ANO,N,29,160
Milan Feranec,ANO,N,29,160
Eva Fialová,ANO,N,29,160
Stanislav Fridrich,ANO,N,29,160
Josef Hájek,ANO,N,29,160
Milan Hnilička,ANO,N,29,160
Ivan Jáč,ANO,N,29,160
Miloslav Janulík,ANO,N,29,160
Aleš Juchelka,ANO,N,29,160
Pavel Juříček,ANO,M,29,160
Iva Kalátová,ANO,N,29,160
Adam Kalous,ANO,N,29,160
David Kasal,ANO,N,29,160
Tomáš Kohoutek,ANO,N,29,160
Martin Kolovratník,ANO,N,29,160
Barbora Kořanová,ANO,N,29,160
Josef Kott,ANO,Z,29,160
Robert Králíček,ANO,N,29,160
Roman Kubíček,ANO,N,29,160
Jan Kubík,ANO,N,29,160
Jaroslav Kytýr,ANO,N,29,160
Taťána Malá,ANO,N,29,160
Přemysl Mališ,ANO,N,29,160
Jiří Mašek,ANO,N,29,160
Eva Matyášová,ANO,N,29,160
Radka Maxová,ANO,N,29,160
Marcela Melková,ANO,N,29,160
Jana Mračková Vildumetzová,ANO,N,29,160
Patrik Nacher,ANO,N,29,160
Marek Novák,ANO,N,29,160
Monika Oborná,ANO,N,29,160
Ladislav Okleštěk,ANO,N,29,160
Zuzana Ožanová,ANO,M,29,160
Jana Pastuchová,ANO,N,29,160
František Petrtýl,ANO,N,29,160
Pavel Plzák,ANO,N,29,160
Milan Pour,ANO,N,29,160
David Pražák,ANO,N,29,160
Věra Procházková,ANO,N,29,160
Pavel Pustějovský,ANO,M,29,160
Karel Rais,ANO,N,29,160
Michal Ratiborský,ANO,N,29,160
Jan Richter,ANO,N,29,160
Miloslava Rutová,ANO,N,29,160
Pavel Růžička,ANO,N,29,160
Jan Řehounek,ANO,N,29,160
Petr Sadovský,ANO,N,29,160
Jan Schiller,ANO,N,29,160
Pavel Staněk,ANO,Z,29,160
Jiří Strýček,ANO,N,29,160
Karla Šlechtová,ANO,N,29,160
Julius Špičák,ANO,N,29,160
David Štolpa,ANO,N,29,160
Karel Tureček,ANO,N,29,160
Helena Válková,ANO,N,29,160
Petr Venhoda,ANO,Z,29,160
Adam Vojtěch,ANO,N,29,160
Jan Volný,ANO,Z,29,160
Radek Vondráček,ANO,M,29,160
Ivo Vondrák,ANO,N,29,160
Petr Vrána,ANO,N,29,160
Rostislav Vyzula,ANO,N,29,160
Radek Zlesák,ANO,N,29,160
Ivan Adamec,ODS,A,29,160
Jan Bauer,ODS,M,29,160
