Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,22,65
Andrej Babiš,ANO,M,22,65
Andrea Babišová,ANO,A,22,65
Margita Balaštíková,ANO,0,22,65
Josef Bělica,ANO,Z,22,65
Stanislav Berkovec,ANO,Z,22,65
Jiří Bláha,ANO,Z,22,65
Richard Brabec,ANO,0,22,65
Milan Brázdil,ANO,Z,22,65
Andrea Brzobohatá,ANO,A,22,65
Jaroslav Bžoch,ANO,Z,22,65
Monika Červíčková,ANO,Z,22,65
Klára Dostálová,ANO,0,22,65
Lenka Dražilová,ANO,Z,22,65
Jaroslav Faltýnek,ANO,Z,22,65
Kamal Farhan,ANO,Z,22,65
Milan Feranec,ANO,Z,22,65
Eva Fialová,ANO,Z,22,65
Stanislav Fridrich,ANO,Z,22,65
Josef Hájek,ANO,Z,22,65
Milan Hnilička,ANO,Z,22,65
Ivan Jáč,ANO,Z,22,65
Miloslav Janulík,ANO,Z,22,65
Aleš Juchelka,ANO,0,22,65
Pavel Juříček,ANO,M,22,65
Adam Kalous,ANO,Z,22,65
David Kasal,ANO,N,22,65
Tomáš Kohoutek,ANO,Z,22,65
Martin Kolovratník,ANO,0,22,65
Barbora Kořanová,ANO,Z,22,65
Josef Kott,ANO,Z,22,65
Robert Králíček,ANO,Z,22,65
Roman Kubíček,ANO,Z,22,65
Jan Kubík,ANO,A,22,65
Jaroslav Kytýr,ANO,Z,22,65
Taťána Malá,ANO,Z,22,65
Přemysl Mališ,ANO,Z,22,65
Jiří Mašek,ANO,Z,22,65
Eva Matyášová,ANO,Z,22,65
Radka Maxová,ANO,Z,22,65
Marcela Melková,ANO,N,22,65
Jana Mračková Vildumetzová,ANO,Z,22,65
Patrik Nacher,ANO,0,22,65
Marek Novák,ANO,Z,22,65
Monika Oborná,ANO,Z,22,65
Ladislav Okleštěk,ANO,Z,22,65
Zuzana Ožanová,ANO,Z,22,65
Jana Pastuchová,ANO,Z,22,65
František Petrtýl,ANO,Z,22,65
Pavel Plzák,ANO,Z,22,65
