Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,34,52
Andrej Babiš,ANO,0,34,52
Andrea Babišová,ANO,A,34,52
Ondřej Babka,ANO,A,34,52
Margita Balaštíková,ANO,A,34,52
Josef Bělica,ANO,A,34,52
Stanislav Berkovec,ANO,A,34,52
Jiří Bláha,ANO,M,34,52
Richard Brabec,ANO,A,34,52
Milan Brázdil,ANO,A,34,52
Andrea Brzobohatá,ANO,A,34,52
Jaroslav Bžoch,ANO,A,34,52
Monika Červíčková,ANO,A,34,52
Klára Dostálová,ANO,Z,34,52
Lenka Dražilová,ANO,A,34,52
Jaroslav Faltýnek,ANO,A,34,52
Kamal Farhan,ANO,A,34,52
Milan Feranec,ANO,A,34,52
Eva Fialová,ANO,A,34,52
Stanislav Fridrich,ANO,A,34,52
Josef Hájek,ANO,A,34,52
Milan Hnilička,ANO,A,34,52
Ivan Jáč,ANO,A,34,52
Miloslav Janulík,ANO,A,34,52
Aleš Juchelka,ANO,A,34,52
Pavel Juříček,ANO,A,34,52
Iva Kalátová,ANO,A,34,52
Adam Kalous,ANO,A,34,52
David Kasal,ANO,A,34,52
Tomáš Kohoutek,ANO,A,34,52
Martin Kolovratník,ANO,A,34,52
Barbora Kořanová,ANO,A,34,52
Josef Kott,ANO,A,34,52
Robert Králíček,ANO,A,34,52
Roman Kubíček,ANO,A,34,52
Jan Kubík,ANO,A,34,52
Jaroslav Kytýr,ANO,A,34,52
Taťána Malá,ANO,A,34,52
Přemysl Mališ,ANO,A,34,52
Jiří Mašek,ANO,Z,34,52
Eva Matyášová,ANO,A,34,52
Marcela Melková,ANO,A,34,52
Jana Mračková Vildumetzová,ANO,A,34,52
Patrik Nacher,ANO,A,34,52
Marek Novák,ANO,A,34,52
Monika Oborná,ANO,A,34,52
Ladislav Okleštěk,ANO,A,34,52
Zuzana Ožanová,ANO,A,34,52
Jana Pastuchová,ANO,A,34,52
František Petrtýl,ANO,A,34,52
Pavel Plzák,ANO,A,34,52
Milan Pour,ANO,A,34,52
David Pražák,ANO,A,34,52
Věra Procházková,ANO,Z,34,52
Pavel Pustějovský,ANO,A,34,52
Karel Rais,ANO,A,34,52
Michal Ratiborský,ANO,A,34,52
Jan Richter,ANO,A,34,52
Miloslava Rutová,ANO,A,34,52
Pavel Růžička,ANO,A,34,52
Jan Řehounek,ANO,A,34,52
Petr Sadovský,ANO,A,34,52
Jan Schiller,ANO,A,34,52
Pavel Staněk,ANO,A,34,52
Jiří Strýček,ANO,A,34,52
Karla Šlechtová,ANO,A,34,52
Julius Špičák,ANO,A,34,52
David Štolpa,ANO,A,34,52
Karel Tureček,ANO,A,34,52
Helena Válková,ANO,A,34,52
Petr Venhoda,ANO,A,34,52
Adam Vojtěch,ANO,A,34,52
Jan Volný,ANO,M,34,52
Radek Vondráček,ANO,M,34,52
Ivo Vondrák,ANO,A,34,52
Petr Vrána,ANO,A,34,52
Rostislav Vyzula,ANO,M,34,52
Radek Zlesák,ANO,A,34,52
Ivan Adamec,ODS,M,34,52
Jan Bauer,ODS,A,34,52
Martin Baxa,ODS,A,34,52
Petr Beitl,ODS,M,34,52
Marek Benda,ODS,Z,34,52
Petr Bendl,ODS,A,34,52
Stanislav Blaha,ODS,A,34,52
Pavel Blažek,ODS,A,34,52
Jana Černochová,ODS,Z,34,52
Petr Fiala,ODS,Z,34,52
Jakub Janda,ODS,Z,34,52
Karel Krejza,ODS,A,34,52
Martin Kupka,ODS,Z,34,52
Jaroslav Martinů,ODS,Z,34,52
Ilona Mauritzová,ODS,A,34,52
Vojtěch Munzar,ODS,Z,34,52
Miroslava Němcová,ODS,Z,34,52
Jan Skopeček,ODS,Z,34,52
Zbyněk Stanjura,ODS,Z,34,52
Bohuslav Svoboda,ODS,Z,34,52
Jiří Ventruba,ODS,A,34,52
