Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,35,1,26,9,7,33,52
ODS,23,8,1,7,3,4,33,52
Piráti,22,16,0,5,0,1,33,52
SPD,19,0,0,3,15,1,33,52
ČSSD,15,4,0,6,0,5,33,52
KSČM,15,6,0,6,1,2,33,52
KDU-ČSL,10,3,0,3,0,4,33,52
TOP09,7,1,0,6,0,0,33,52
STAN,6,2,0,4,0,0,33,52
Nezařaz,5,1,0,0,0,4,33,52
Celkem,200,76,2,66,28,28,33,52
