Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,5,8,29,415
ODS,23,21,0,1,0,1,29,415
Piráti,22,19,0,1,2,0,29,415
SPD,19,17,0,0,0,2,29,415
ČSSD,15,0,8,1,4,2,29,415
KSČM,15,0,11,0,2,2,29,415
KDU-ČSL,10,7,0,2,0,1,29,415
TOP09,7,3,0,0,3,1,29,415
STAN,6,1,0,0,3,2,29,415
Nezařaz,5,3,0,0,1,1,29,415
Celkem,200,71,84,5,20,20,29,415
