Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,21,0,12,45,56,110
ODS,23,0,0,0,7,16,56,110
Piráti,22,0,0,0,10,12,56,110
SPD,19,9,0,0,0,10,56,110
ČSSD,14,0,3,1,2,8,56,110
KSČM,15,0,0,0,5,10,56,110
KDU-ČSL,10,0,0,0,1,9,56,110
TOP09,7,3,0,0,0,4,56,110
STAN,6,3,0,0,0,3,56,110
Nezařaz,6,0,0,0,1,5,56,110
Celkem,200,15,24,1,38,122,56,110
