Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,5,2,6,25,35
ODS,25,20,0,1,0,4,25,35
Piráti,22,21,0,0,0,1,25,35
SPD,22,19,0,1,0,2,25,35
ČSSD,15,11,0,3,0,1,25,35
KSČM,15,13,0,0,0,2,25,35
KDU-ČSL,10,9,0,0,0,1,25,35
TOP09,7,7,0,0,0,0,25,35
STAN,6,6,0,0,0,0,25,35
Celkem,200,171,0,10,2,17,25,35
