Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,77,0,0,0,1,33,6
ODS,23,0,0,0,21,2,33,6
Piráti,22,22,0,0,0,0,33,6
SPD,19,0,0,0,16,3,33,6
ČSSD,15,9,0,0,2,4,33,6
KSČM,15,13,0,0,0,2,33,6
KDU-ČSL,10,1,1,1,5,2,33,6
TOP09,7,1,0,0,5,1,33,6
STAN,6,0,0,0,6,0,33,6
Nezařaz,5,2,0,0,2,1,33,6
Celkem,200,125,1,1,57,16,33,6
