Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,0,0,1,4,35,59
ODS,23,0,0,0,22,1,35,59
Piráti,22,21,0,0,0,1,35,59
SPD,19,17,0,0,0,2,35,59
ČSSD,15,11,1,0,3,0,35,59
KSČM,15,11,2,0,2,0,35,59
KDU-ČSL,10,1,6,2,1,0,35,59
TOP09,7,0,0,0,7,0,35,59
STAN,6,0,0,0,5,1,35,59
Nezařaz,5,4,0,0,0,1,35,59
Celkem,200,138,9,2,41,10,35,59
