Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,7,1,18,25,27,40,54
ODS,23,3,0,12,0,8,40,54
Piráti,22,15,0,1,1,5,40,54
SPD,19,5,0,10,1,3,40,54
ČSSD,14,0,0,5,2,7,40,54
KSČM,15,4,0,9,1,1,40,54
KDU-ČSL,10,0,0,3,3,4,40,54
TOP09,7,2,0,2,0,3,40,54
STAN,6,3,0,1,0,2,40,54
Nezařaz,6,2,0,1,0,3,40,54
Celkem,200,41,1,62,33,63,40,54
