Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,4,0,0,68,6,26,326
ODS,24,1,0,1,19,3,26,326
Piráti,22,3,0,0,16,3,26,326
SPD,19,8,0,1,7,3,26,326
ČSSD,15,3,0,0,7,5,26,326
KSČM,15,3,0,1,9,2,26,326
KDU-ČSL,10,0,0,1,8,1,26,326
TOP09,7,0,0,0,3,4,26,326
STAN,6,0,0,0,5,1,26,326
Nezařaz,4,1,0,1,2,0,26,326
Celkem,200,23,0,5,144,28,26,326
