Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,38,268
Andrej Babiš,ANO,N,38,268
Andrea Babišová,ANO,N,38,268
Ondřej Babka,ANO,N,38,268
Margita Balaštíková,ANO,N,38,268
Josef Bělica,ANO,N,38,268
Stanislav Berkovec,ANO,N,38,268
Jiří Bláha,ANO,N,38,268
Richard Brabec,ANO,N,38,268
Milan Brázdil,ANO,N,38,268
Andrea Brzobohatá,ANO,N,38,268
Jaroslav Bžoch,ANO,N,38,268
Monika Červíčková,ANO,Z,38,268
Klára Dostálová,ANO,N,38,268
Lenka Dražilová,ANO,N,38,268
Jaroslav Faltýnek,ANO,N,38,268
Kamal Farhan,ANO,N,38,268
Milan Feranec,ANO,N,38,268
Eva Fialová,ANO,N,38,268
Stanislav Fridrich,ANO,N,38,268
Josef Hájek,ANO,Z,38,268
Milan Hnilička,ANO,N,38,268
Ivan Jáč,ANO,N,38,268
Miloslav Janulík,ANO,N,38,268
Aleš Juchelka,ANO,N,38,268
Pavel Juříček,ANO,N,38,268
Iva Kalátová,ANO,N,38,268
Adam Kalous,ANO,N,38,268
David Kasal,ANO,N,38,268
Tomáš Kohoutek,ANO,N,38,268
Martin Kolovratník,ANO,Z,38,268
Barbora Kořanová,ANO,N,38,268
Josef Kott,ANO,N,38,268
Robert Králíček,ANO,Z,38,268
Roman Kubíček,ANO,N,38,268
Jan Kubík,ANO,N,38,268
Jaroslav Kytýr,ANO,N,38,268
Taťána Malá,ANO,N,38,268
Přemysl Mališ,ANO,N,38,268
Jiří Mašek,ANO,N,38,268
Eva Matyášová,ANO,N,38,268
Marcela Melková,ANO,N,38,268
Jana Mračková Vildumetzová,ANO,N,38,268
Patrik Nacher,ANO,Z,38,268
Marek Novák,ANO,N,38,268
Monika Oborná,ANO,N,38,268
Ladislav Okleštěk,ANO,N,38,268
Zuzana Ožanová,ANO,N,38,268
Jana Pastuchová,ANO,N,38,268
František Petrtýl,ANO,N,38,268
Pavel Plzák,ANO,N,38,268
Milan Pour,ANO,N,38,268
David Pražák,ANO,N,38,268
Věra Procházková,ANO,N,38,268
Pavel Pustějovský,ANO,N,38,268
Karel Rais,ANO,N,38,268
Michal Ratiborský,ANO,N,38,268
Jan Richter,ANO,N,38,268
Miloslava Rutová,ANO,N,38,268
Pavel Růžička,ANO,N,38,268
Jan Řehounek,ANO,N,38,268
Petr Sadovský,ANO,N,38,268
Jan Schiller,ANO,N,38,268
Pavel Staněk,ANO,N,38,268
Jiří Strýček,ANO,N,38,268
Karla Šlechtová,ANO,N,38,268
Julius Špičák,ANO,N,38,268
David Štolpa,ANO,N,38,268
Karel Tureček,ANO,N,38,268
Helena Válková,ANO,N,38,268
Petr Venhoda,ANO,Z,38,268
Adam Vojtěch,ANO,N,38,268
Jan Volný,ANO,Z,38,268
Radek Vondráček,ANO,N,38,268
Ivo Vondrák,ANO,N,38,268
Petr Vrána,ANO,N,38,268
Rostislav Vyzula,ANO,N,38,268
Radek Zlesák,ANO,N,38,268
Ivan Adamec,ODS,A,38,268
Jan Bauer,ODS,A,38,268
Martin Baxa,ODS,A,38,268
Petr Beitl,ODS,A,38,268
Marek Benda,ODS,A,38,268
Petr Bendl,ODS,A,38,268
Stanislav Blaha,ODS,A,38,268
Pavel Blažek,ODS,A,38,268
Jana Černochová,ODS,A,38,268
Petr Fiala,ODS,A,38,268
Jakub Janda,ODS,A,38,268
Karel Krejza,ODS,0,38,268
Martin Kupka,ODS,A,38,268
Jaroslav Martinů,ODS,A,38,268
Ilona Mauritzová,ODS,A,38,268
Vojtěch Munzar,ODS,A,38,268
Miroslava Němcová,ODS,M,38,268
Jan Skopeček,ODS,A,38,268
Zbyněk Stanjura,ODS,A,38,268
Bohuslav Svoboda,ODS,A,38,268
Jiří Ventruba,ODS,A,38,268
