Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,797
Andrej Babiš,ANO,M,28,797
Andrea Babišová,ANO,N,28,797
Margita Balaštíková,ANO,N,28,797
Josef Bělica,ANO,N,28,797
Stanislav Berkovec,ANO,Z,28,797
Jiří Bláha,ANO,M,28,797
Richard Brabec,ANO,N,28,797
Milan Brázdil,ANO,N,28,797
Andrea Brzobohatá,ANO,N,28,797
Jaroslav Bžoch,ANO,Z,28,797
Monika Červíčková,ANO,N,28,797
Klára Dostálová,ANO,Z,28,797
Lenka Dražilová,ANO,N,28,797
Jaroslav Faltýnek,ANO,Z,28,797
Kamal Farhan,ANO,N,28,797
Milan Feranec,ANO,N,28,797
Eva Fialová,ANO,N,28,797
Stanislav Fridrich,ANO,N,28,797
Josef Hájek,ANO,Z,28,797
Milan Hnilička,ANO,N,28,797
Ivan Jáč,ANO,N,28,797
Miloslav Janulík,ANO,N,28,797
Aleš Juchelka,ANO,N,28,797
Pavel Juříček,ANO,N,28,797
Iva Kalátová,ANO,N,28,797
Adam Kalous,ANO,N,28,797
David Kasal,ANO,N,28,797
Tomáš Kohoutek,ANO,N,28,797
Martin Kolovratník,ANO,Z,28,797
Barbora Kořanová,ANO,N,28,797
Josef Kott,ANO,N,28,797
Robert Králíček,ANO,N,28,797
Roman Kubíček,ANO,Z,28,797
Jan Kubík,ANO,Z,28,797
Jaroslav Kytýr,ANO,N,28,797
Taťána Malá,ANO,N,28,797
Přemysl Mališ,ANO,N,28,797
Jiří Mašek,ANO,N,28,797
Eva Matyášová,ANO,N,28,797
Radka Maxová,ANO,N,28,797
Marcela Melková,ANO,N,28,797
Jana Mračková Vildumetzová,ANO,N,28,797
Patrik Nacher,ANO,N,28,797
Marek Novák,ANO,N,28,797
Monika Oborná,ANO,N,28,797
Ladislav Okleštěk,ANO,N,28,797
Zuzana Ožanová,ANO,N,28,797
Jana Pastuchová,ANO,N,28,797
František Petrtýl,ANO,N,28,797
Pavel Plzák,ANO,N,28,797
Milan Pour,ANO,Z,28,797
David Pražák,ANO,N,28,797
Věra Procházková,ANO,N,28,797
Pavel Pustějovský,ANO,N,28,797
Karel Rais,ANO,M,28,797
Michal Ratiborský,ANO,N,28,797
Jan Richter,ANO,N,28,797
Miloslava Rutová,ANO,N,28,797
Pavel Růžička,ANO,N,28,797
Jan Řehounek,ANO,N,28,797
Petr Sadovský,ANO,N,28,797
Jan Schiller,ANO,N,28,797
Pavel Staněk,ANO,Z,28,797
Jiří Strýček,ANO,N,28,797
Karla Šlechtová,ANO,N,28,797
Julius Špičák,ANO,N,28,797
David Štolpa,ANO,N,28,797
Karel Tureček,ANO,N,28,797
Helena Válková,ANO,M,28,797
Petr Venhoda,ANO,N,28,797
Adam Vojtěch,ANO,N,28,797
Jan Volný,ANO,N,28,797
Radek Vondráček,ANO,Z,28,797
Ivo Vondrák,ANO,N,28,797
Petr Vrána,ANO,N,28,797
Rostislav Vyzula,ANO,N,28,797
Radek Zlesák,ANO,N,28,797
Ivan Adamec,ODS,A,28,797
Jan Bauer,ODS,A,28,797
Martin Baxa,ODS,A,28,797
Petr Beitl,ODS,A,28,797
Marek Benda,ODS,A,28,797
Stanislav Blaha,ODS,A,28,797
Pavel Blažek,ODS,Z,28,797
Jana Černochová,ODS,A,28,797
Petr Fiala,ODS,A,28,797
Jakub Janda,ODS,A,28,797
Karel Krejza,ODS,A,28,797
Martin Kupka,ODS,A,28,797
Jaroslav Martinů,ODS,A,28,797
Ilona Mauritzová,ODS,A,28,797
Vojtěch Munzar,ODS,A,28,797
Miroslava Němcová,ODS,A,28,797
Jan Skopeček,ODS,A,28,797
Zbyněk Stanjura,ODS,A,28,797
Bohuslav Svoboda,ODS,A,28,797
Jiří Ventruba,ODS,A,28,797
Veronika Vrecionová,ODS,A,28,797
Jan Zahradník,ODS,A,28,797
Pavel Žáček,ODS,A,28,797
Dana Balcarová,Piráti,A,28,797
Lukáš Bartoň,Piráti,A,28,797
Ivan Bartoš,Piráti,A,28,797
Lukáš Černohorský,Piráti,A,28,797
František Elfmark,Piráti,A,28,797
Mikuláš Ferjenčík,Piráti,A,28,797
Radek Holomčík,Piráti,A,28,797
Martin Jiránek,Piráti,A,28,797
Lukáš Kolářík,Piráti,A,28,797
František Kopřiva,Piráti,A,28,797
Lenka Kozlová,Piráti,A,28,797
Jan Lipavský,Piráti,A,28,797
Tomáš Martínek,Piráti,A,28,797
Jakub Michálek,Piráti,A,28,797
Mikuláš Peksa,Piráti,M,28,797
Vojtěch Pikal,Piráti,A,28,797
Ondřej Polanský,Piráti,A,28,797
Jan Pošvář,Piráti,A,28,797
Ondřej Profant,Piráti,A,28,797
Olga Richterová,Piráti,A,28,797
Petr Třešňák,Piráti,A,28,797
Tomáš Vymazal,Piráti,A,28,797
Jaroslav Dvořák,SPD,A,28,797
Radim Fiala,SPD,A,28,797
Jaroslav Holík,SPD,A,28,797
Jan Hrnčíř,SPD,A,28,797
Tereza Hyťhová,SPD,A,28,797
Monika Jarošová,SPD,A,28,797
Pavel Jelínek,SPD,A,28,797
Jiří Kobza,SPD,A,28,797
Jiří Kohoutek,SPD,A,28,797
Radek Koten,SPD,A,28,797
Jana Levová,SPD,M,28,797
Karla Maříková,SPD,A,28,797
Tomio Okamura,SPD,A,28,797
