Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,1,37,39,58,7
ODS,23,12,0,0,0,11,58,7
Piráti,22,11,0,0,0,11,58,7
SPD,19,10,0,1,0,8,58,7
ČSSD,14,0,0,0,7,7,58,7
KSČM,15,0,0,0,6,9,58,7
KDU-ČSL,10,5,0,0,0,5,58,7
TOP09,7,3,0,0,0,4,58,7
STAN,6,3,0,1,0,2,58,7
Nezařaz,6,4,0,0,0,2,58,7
Celkem,200,49,0,3,50,98,58,7
