Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,0,0,2,3,12,215
ODS,25,22,0,2,0,1,12,215
Piráti,22,21,0,0,1,0,12,215
SPD,22,18,0,3,0,1,12,215
ČSSD,15,11,0,1,0,3,12,215
KSČM,15,13,0,1,0,1,12,215
KDU-ČSL,10,9,0,0,1,0,12,215
TOP09,7,4,0,1,0,2,12,215
STAN,6,5,0,0,0,1,12,215
Celkem,200,176,0,8,4,12,12,215
