Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,3,4,26,2
ODS,25,23,0,0,1,1,26,2
Piráti,22,20,0,0,0,2,26,2
SPD,22,20,0,0,1,1,26,2
ČSSD,15,12,0,0,0,3,26,2
KSČM,15,12,0,0,3,0,26,2
KDU-ČSL,10,7,0,0,0,3,26,2
TOP09,7,5,0,0,0,2,26,2
STAN,6,3,0,0,0,3,26,2
Celkem,200,173,0,0,8,19,26,2
