Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,56,0,3,13,6,7,126
ODS,25,18,0,1,4,2,7,126
Piráti,22,21,0,0,0,1,7,126
SPD,22,17,0,0,2,3,7,126
ČSSD,15,4,0,3,6,2,7,126
KSČM,15,9,0,0,3,3,7,126
KDU-ČSL,10,5,0,0,2,3,7,126
TOP09,7,3,0,0,3,1,7,126
STAN,6,2,0,0,3,1,7,126
Celkem,200,135,0,7,36,22,7,126
