Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,76,0,0,0,2,39,271
ODS,23,0,22,0,1,0,39,271
Piráti,22,0,9,0,12,1,39,271
SPD,19,14,0,2,0,3,39,271
ČSSD,15,13,0,1,0,1,39,271
KSČM,15,13,1,0,0,1,39,271
KDU-ČSL,10,0,4,2,3,1,39,271
TOP09,7,0,0,1,4,2,39,271
STAN,6,0,0,0,5,1,39,271
Nezařaz,5,0,0,0,3,2,39,271
Celkem,200,116,36,6,28,14,39,271
