Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,48,0,1,12,17,27,79
ODS,24,11,0,1,2,10,27,79
Piráti,22,18,0,0,2,2,27,79
SPD,19,9,0,2,3,5,27,79
ČSSD,15,4,0,1,1,9,27,79
KSČM,15,10,0,0,1,4,27,79
KDU-ČSL,10,8,0,1,1,0,27,79
TOP09,7,5,0,0,1,1,27,79
STAN,6,4,0,0,1,1,27,79
Nezařaz,4,3,0,0,1,0,27,79
Celkem,200,120,0,6,25,49,27,79
