Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,60,8
ODS,23,12,0,0,0,11,60,8
Piráti,22,5,0,0,6,11,60,8
SPD,19,10,0,0,0,9,60,8
ČSSD,14,6,0,0,1,7,60,8
KSČM,15,8,0,0,0,7,60,8
KDU-ČSL,10,1,0,0,4,5,60,8
TOP09,7,0,0,0,3,4,60,8
STAN,6,2,0,0,0,4,60,8
Nezařaz,6,0,0,0,1,5,60,8
Celkem,200,83,0,0,15,102,60,8
