Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,27,0,0,11,40,42,27
ODS,23,5,0,0,7,11,42,27
Piráti,22,10,0,0,1,11,42,27
SPD,20,11,0,0,0,9,42,27
ČSSD,14,5,0,0,2,7,42,27
KSČM,15,6,0,0,2,7,42,27
KDU-ČSL,10,5,0,0,0,5,42,27
TOP09,7,2,0,0,1,4,42,27
STAN,6,0,0,0,3,3,42,27
Nezařaz,5,2,0,0,1,2,42,27
Celkem,200,73,0,0,28,99,42,27
