Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,39,39,61,23
ODS,23,0,10,0,1,12,61,23
Piráti,22,11,0,0,0,11,61,23
SPD,19,10,0,0,0,9,61,23
ČSSD,14,0,0,0,6,8,61,23
KSČM,15,0,0,0,6,9,61,23
KDU-ČSL,10,0,3,0,2,5,61,23
TOP09,7,1,2,0,0,4,61,23
STAN,6,0,1,0,2,3,61,23
Nezařaz,6,2,0,0,3,1,61,23
Celkem,200,24,16,0,59,101,61,23
