Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,44,0,33,0,1,44,64
ODS,23,1,2,18,2,0,44,64
Piráti,22,1,3,13,3,2,44,64
SPD,20,8,0,11,0,1,44,64
ČSSD,14,4,0,7,1,2,44,64
KSČM,15,7,0,7,0,1,44,64
KDU-ČSL,10,5,0,4,0,1,44,64
TOP09,7,1,0,4,0,2,44,64
STAN,6,0,0,4,1,1,44,64
Nezařaz,5,1,2,2,0,0,44,64
Celkem,200,72,7,103,7,11,44,64
