Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,25,0,0,13,40,43,151
ODS,23,5,0,0,7,11,43,151
Piráti,22,5,0,0,5,12,43,151
SPD,20,8,0,0,1,11,43,151
ČSSD,14,5,0,1,1,7,43,151
KSČM,15,6,0,0,1,8,43,151
KDU-ČSL,10,4,0,0,0,6,43,151
TOP09,7,1,0,0,2,4,43,151
STAN,6,1,0,0,2,3,43,151
Nezařaz,5,0,0,0,0,5,43,151
Celkem,200,60,0,1,32,107,43,151
