Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,13,8,35,22,18,67
ODS,25,11,0,7,0,7,18,67
Piráti,22,17,0,2,0,3,18,67
SPD,22,12,0,3,2,5,18,67
ČSSD,15,0,6,2,3,4,18,67
KSČM,15,2,1,4,7,1,18,67
KDU-ČSL,10,5,0,2,0,3,18,67
TOP09,7,3,0,1,0,3,18,67
STAN,6,4,0,1,0,1,18,67
Celkem,200,54,20,30,47,49,18,67
