Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,33,0,5,40,57,195
ODS,23,0,10,0,1,12,57,195
Piráti,22,10,0,0,0,12,57,195
SPD,19,9,0,0,1,9,57,195
ČSSD,14,0,4,0,2,8,57,195
KSČM,15,0,2,0,5,8,57,195
KDU-ČSL,10,5,0,0,0,5,57,195
TOP09,7,2,0,0,0,5,57,195
STAN,6,3,0,0,0,3,57,195
Nezařaz,6,0,0,0,0,6,57,195
Celkem,200,29,49,0,14,108,57,195
