Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,4,4,35,28
ODS,23,21,0,0,1,1,35,28
Piráti,22,21,0,0,0,1,35,28
SPD,19,17,0,0,0,2,35,28
ČSSD,15,1,3,1,10,0,35,28
KSČM,15,0,0,1,14,0,35,28
KDU-ČSL,10,0,9,0,1,0,35,28
TOP09,7,7,0,0,0,0,35,28
STAN,6,5,0,0,0,1,35,28
Nezařaz,5,3,0,0,1,1,35,28
Celkem,200,75,82,2,31,10,35,28
