Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,0,0,3,32,5
ODS,23,0,20,0,1,2,32,5
Piráti,22,20,0,0,0,2,32,5
SPD,19,0,0,0,17,2,32,5
ČSSD,15,13,0,0,0,2,32,5
KSČM,15,0,0,0,14,1,32,5
KDU-ČSL,10,0,2,1,6,1,32,5
TOP09,7,0,7,0,0,0,32,5
STAN,6,0,5,0,0,1,32,5
Nezařaz,5,0,1,0,3,1,32,5
Celkem,200,108,35,1,41,15,32,5
