Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,0,1,7,34,288
ODS,23,19,0,0,0,4,34,288
Piráti,22,21,0,0,0,1,34,288
SPD,19,15,0,0,0,4,34,288
ČSSD,15,8,0,0,0,7,34,288
KSČM,15,13,0,1,0,1,34,288
KDU-ČSL,10,4,0,0,1,5,34,288
TOP09,7,5,0,1,0,1,34,288
STAN,6,6,0,0,0,0,34,288
Nezařaz,5,2,0,0,1,2,34,288
Celkem,200,163,0,2,3,32,34,288
