Name,Party,Vote,Mtg n.,Proposal n.
Martin Baxa,ODS,M,6,68
Petr Beitl,ODS,0,6,68
Marek Benda,ODS,A,6,68
Stanislav Blaha,ODS,0,6,68
Pavel Blažek,ODS,0,6,68
Jana Černochová,ODS,0,6,68
Petr Fiala,ODS,0,6,68
Jakub Janda,ODS,A,6,68
Václav Klaus,ODS,A,6,68
Karel Krejza,ODS,0,6,68
Martin Kupka,ODS,A,6,68
Zuzana Majerová Zahradníková,ODS,A,6,68
Jaroslav Martinů,ODS,A,6,68
Ilona Mauritzová,ODS,0,6,68
Vojtěch Munzar,ODS,A,6,68
Miroslava Němcová,ODS,M,6,68
Jan Skopeček,ODS,A,6,68
Zbyněk Stanjura,ODS,A,6,68
Bohuslav Svoboda,ODS,0,6,68
Jiří Ventruba,ODS,A,6,68
Veronika Vrecionová,ODS,A,6,68
Jan Zahradník,ODS,A,6,68
Pavel Žáček,ODS,0,6,68
Dana Balcarová,Piráti,M,6,68
Lukáš Bartoň,Piráti,A,6,68
Ivan Bartoš,Piráti,Z,6,68
Lukáš Černohorský,Piráti,A,6,68
František Elfmark,Piráti,A,6,68
Mikuláš Ferjenčík,Piráti,M,6,68
Radek Holomčík,Piráti,A,6,68
Martin Jiránek,Piráti,A,6,68
Lukáš Kolářík,Piráti,A,6,68
František Kopřiva,Piráti,M,6,68
Lenka Kozlová,Piráti,A,6,68
Jan Lipavský,Piráti,M,6,68
Tomáš Martínek,Piráti,A,6,68
Jakub Michálek,Piráti,A,6,68
Mikuláš Peksa,Piráti,A,6,68
Vojtěch Pikal,Piráti,A,6,68
Ondřej Polanský,Piráti,A,6,68
Jan Pošvář,Piráti,0,6,68
Ondřej Profant,Piráti,A,6,68
Olga Richterová,Piráti,A,6,68
Petr Třešňák,Piráti,M,6,68
Tomáš Vymazal,Piráti,0,6,68
Marian Bojko,SPD,A,6,68
Jaroslav Dvořák,SPD,A,6,68
Radim Fiala,SPD,M,6,68
Jaroslav Holík,SPD,M,6,68
Jan Hrnčíř,SPD,A,6,68
Tereza Hyťhová,SPD,M,6,68
Monika Jarošová,SPD,M,6,68
Pavel Jelínek,SPD,M,6,68
Jiří Kobza,SPD,M,6,68
Jiří Kohoutek,SPD,A,6,68
Radek Koten,SPD,A,6,68
Jana Levová,SPD,M,6,68
Karla Maříková,SPD,M,6,68
Ivana Nevludová,SPD,A,6,68
Tomio Okamura,SPD,M,6,68
Zdeněk Podal,SPD,A,6,68
Miloslav Rozner,SPD,A,6,68
Radek Rozvoral,SPD,A,6,68
Lucie Šafránková,SPD,A,6,68
Lubomír Španěl,SPD,A,6,68
Radovan Vích,SPD,M,6,68
Lubomír Volný,SPD,A,6,68
Jiří Běhounek,ČSSD,M,6,68
Jan Birke,ČSSD,M,6,68
Petr Dolínek,ČSSD,M,6,68
Jaroslav Foldyna,ČSSD,0,6,68
Alena Gajdůšková,ČSSD,0,6,68
Jan Hamáček,ČSSD,A,6,68
Tomáš Hanzel,ČSSD,0,6,68
Milan Chovanec,ČSSD,A,6,68
Jan Chvojka,ČSSD,Z,6,68
Roman Onderka,ČSSD,M,6,68
Bohuslav Sobotka,ČSSD,0,6,68
Antonín Staněk,ČSSD,M,6,68
Kateřina Valachová,ČSSD,0,6,68
Ondřej Veselý,ČSSD,M,6,68
Lubomír Zaorálek,ČSSD,0,6,68
Hana Aulická Jírovcová,KSČM,M,6,68
Alexander Černý,KSČM,A,6,68
Jiří Dolejš,KSČM,Z,6,68
Vojtěch Filip,KSČM,A,6,68
Miroslav Grebeníček,KSČM,0,6,68
Stanislav Grospič,KSČM,0,6,68
Vladimír Koníček,KSČM,A,6,68
Pavel Kováčik,KSČM,0,6,68
Leo Luzar,KSČM,A,6,68
Květa Matušovská,KSČM,0,6,68
Zdeněk Ondráček,KSČM,A,6,68
Daniel Pawlas,KSČM,A,6,68
Ivo Pojezný,KSČM,A,6,68
Jiří Valenta,KSČM,A,6,68
Miloslava Vostrá,KSČM,0,6,68
Jan Bartošek,KDU-ČSL,A,6,68
Pavel Bělobrádek,KDU-ČSL,A,6,68
Ondřej Benešík,KDU-ČSL,A,6,68
Jan Čižinský,KDU-ČSL,M,6,68
Pavla Golasowská,KDU-ČSL,A,6,68
Stanislav Juránek,KDU-ČSL,A,6,68
Marian Jurečka,KDU-ČSL,M,6,68
Vít Kaňkovský,KDU-ČSL,A,6,68
Jiří Mihola,KDU-ČSL,M,6,68
Marek Výborný,KDU-ČSL,A,6,68
Dominik Feri,TOP09,0,6,68
Miroslav Kalousek,TOP09,0,6,68
Helena Langšádlová,TOP09,0,6,68
Markéta Pekarová Adamová,TOP09,M,6,68
Karel Schwarzenberg,TOP09,0,6,68
František Vácha,TOP09,A,6,68
Vlastimil Válek,TOP09,M,6,68
Jan Farský,STAN,A,6,68
Petr Gazdík,STAN,A,6,68
Věra Kovářová,STAN,0,6,68
Jana Krutáková,STAN,A,6,68
Petr Pávek,STAN,M,6,68
Vít Rakušan,STAN,A,6,68
