Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,19,1,0,54,4,37,124
ODS,23,18,0,0,5,0,37,124
Piráti,22,15,0,3,0,4,37,124
SPD,19,17,0,1,0,1,37,124
ČSSD,15,0,9,0,4,2,37,124
KSČM,15,0,11,0,3,1,37,124
KDU-ČSL,10,8,0,1,1,0,37,124
TOP09,7,4,0,0,2,1,37,124
STAN,6,5,0,0,0,1,37,124
Nezařaz,5,1,0,0,3,1,37,124
Celkem,200,87,21,5,72,15,37,124
