Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,1,0,3,32,36
ODS,23,20,0,1,0,2,32,36
Piráti,22,18,0,2,0,2,32,36
SPD,19,16,0,1,0,2,32,36
ČSSD,15,14,0,0,0,1,32,36
KSČM,15,13,0,2,0,0,32,36
KDU-ČSL,10,8,0,0,0,2,32,36
TOP09,7,5,0,0,0,2,32,36
STAN,6,4,0,0,0,2,32,36
Nezařaz,5,3,0,1,0,1,32,36
Celkem,200,175,0,8,0,17,32,36
