Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,54,0,4,1,19,11,48
ODS,25,15,0,5,0,5,11,48
Piráti,22,16,0,0,1,5,11,48
SPD,22,13,0,2,0,7,11,48
ČSSD,15,7,0,2,0,6,11,48
KSČM,15,9,0,2,1,3,11,48
KDU-ČSL,10,5,0,2,0,3,11,48
TOP09,7,4,0,2,0,1,11,48
STAN,6,3,0,1,0,2,11,48
Celkem,200,126,0,20,3,51,11,48
